0.21520697,0.1729653,0.017046133,0.02357803,0.51490253,0.20839506,0.1159455,0.05990783,0.21040833,0.10522783,0.011561105,0.47920248,0.10355301,0.07757565,1.4447463,0.15486422,0.13842693,0.089847244,0.45701036,0.19624259,0.13474497,0.49789837,0.1258293,0.058282346,0.004560197,0.14683354,0.5400518,0.27621832,1.0865457,0.17864533,0.13123028,0.24925824,0.06224516,0.084387586,0.056900013,0.03397522,0.5091453,0.4375576,0.1926808,0.26839566,0.015134064,0.13355397,0.3042478,0.3659382,0.16875444,0.19345772,0.11981434,0.24573563,0.4178565,0.5982881,0.20407866,0.09920436,0.11477747,0.16606273,0.48577157,0.06755396,1.112757,0.10984698,0.1853699,0.3104858,0.13963962,0.11639004,0.29729924,0.23811571,0.39062688,0.26513648,0.4796593,0.31880265,0.27879834,0.39905107,0.5819334,0.1443481,0.57663405,0.4435121,0.16524123,0.23566188,0.071195245,0.09335691,0.4494586,0.104126036,0.10040655,0.06771296,0.033294294,0.066779315,0.04785705,0.17704567,0.58782625,0.7198161,0.14535289,0.10391071,0.19622868,0.6215701,0.17623241,0.12317305,0.13218309,0.2666865,0.1959572,0.16348483,0.16981272,0.10178462,0.7828006,0.20978832,0.058851365,0.13151242,0.1521953,0.033511247,0.06742011,0.06334226,0.33217978,0.08185766,0.20129219,0.2970049,0.11779458,0.07579417,0.04220688,0.47432116,0.07441308,0.31188124,1.6048234,0.1877227,0.15046576,0.09747985,0.27094558,0.13496044,0.06595058,0.2668849,0.279727,0.027850462,0.40293643,0.20709114,0.36255303,0.10766699,0.076460555,0.13943164,0.06519665,0.06711312,0.18496296,0.1638068,0.15071015,0.18190281,0.3556014,0.33261564,0.16039169,0.07852039,0.26480892,0.14600751,0.15862684,0.29446706,0.16803773,0.2729014,0.23618884,0.06036294,0.10740559,0.009819866,0.20875512,0.13510257,0.1241587,0.15096052,0.22859016,0.12941629,0.058527887,0.023981553,0.1388614,0.39978692,0.025697615,0.06386571,0.51240593,0.11667128,0.08466623,0.3082362,0.5855187,0.013531265,0.48247793,0.1823496,0.0051608337,0.4998531,0.21385893,0.32955182,0.20547713,0.05074137,0.15363818,0.2518689,0.0951862,0.12487978,0.17262954,1.1128882,0.45400572,0.12572809,0.22600083,0.24357533,0.037697256,0.47379243,0.23522213,0.0901099,0.12502955,0.44441518,0.050558966,0.45978397,0.16545099,0.14810953,0.15060826,0.4704681,0.34338138,0.36745024,0.34776437,0.4187599,0.4974838,0.38412333,0.1872356,0.096077286,0.06427222,0.34819067,0.17143847,0.05573377,0.20654282,0.009261474,0.08716453,0.17099108,0.21922052,0.11956657,0.32017377,0.21889132,0.07446471,0.29677227,0.5840323,0.24836357,0.17429353,0.43628615,0.06851635,0.1509995,0.035821483,0.031619698,0.12974855,0.12055447,0.21508026,0.14321364,0.62433183,0.12048274,0.5748286,0.098378845,0.24109267,0.072598495,0.39304808,0.39553362,0.44684663,0.08336716,0.06359642,0.22367342,0.53000814,0.58525944,0.8216996,0.63814616,0.1486777,0.01085453,0.15000305,0.051554523,0.07298483,0.63802046,0.15310203,0.22213142,0.06624913,0.23001269,0.52087384,0.20183316,0.2230756,0.45356303,0.12700169,0.16916077,0.3443923,0.07196525,0.3884401,0.07883101,0.08428328,0.10007048,0.14824525,0.6769528,0.3724308,0.23022768,0.25655773,0.17217475,0.18496001,0.15819432,0.054061852,0.09305735,0.6597433,0.16766632,0.08362768,0.18533441,0.15637337,0.22922724,0.2550451,0.26462594,1.224693,0.20347412,0.2092812,0.7509553,0.08609813,0.04722122,0.3005122,0.13110586,0.37994325,0.013423212,0.34141514,0.25092593,0.16644794,0.13640063,0.34961882,0.37485716,0.26588917,0.17301254,0.093468085,0.41134858,0.17579608,0.12942627,0.24874577,0.04985201,0.04298963,0.27231497,0.0785924,0.7396255,0.24044368,0.20938669,0.39138082,0.65890753,0.22675599,0.20441005,0.49627554,0.52587366,0.2664155,0.1449435,0.54012096,0.075143315,0.13234745,0.23812923,0.009634892,0.38737178,1.0110912,0.043190785,0.022735469,0.31360787,0.26922014,0.4359696,0.3740269,0.37895104,0.25727504,0.059649106,0.10888886,0.23859641,0.11129274,0.6102107,0.08568382,0.04685542,0.27697134,0.489165,0.18451743,0.3990274,0.045104753,0.18833078,0.24103068,0.32469773,0.2923639,0.4017098,0.0076193586,0.3358774,0.21608624,0.3570354,0.7379384,0.15773737,0.040918157,0.196237,0.3509333,0.22944686,0.4744216,0.33780476,0.60930026,0.10061696,0.4645266,1.0185692,0.1400801,0.20232901,0.25331813,0.2358312,0.75330293,0.35092446,0.39810765,0.06390016,0.06611898,0.17933497,0.057574097,0.029972719,0.09583515,0.49985746,0.6735102,0.20053217,0.20569712,0.18555762,0.3100019,0.070337586,0.0078005963,0.12917311,0.13226731,0.30952668,0.15489611,0.13517687,0.058884095,0.041758917,0.2197041,0.4349926,0.26204124,0.18583412,0.052642383,0.16316217,0.097869776,0.014141397,1.1836538,0.021597072,0.20162539,0.43985718,0.1713934,0.13779184,0.10935362,0.22763696,0.06320592,0.1336407,0.26537117,0.0132747125,0.08402475,0.1501535,0.007133378,0.10638664,0.05083281,0.073397845,0.29884905,0.52191895,0.20998257,0.5593575,0.12155195,0.14515476,0.1069811,0.40166909,0.24535514,0.011324035,0.11091646,0.35083404,0.74480975,0.18636511,0.25125876,0.032449037,0.88741565,0.0708839,0.05160166,0.24868368,0.11139634,0.035543438,0.7206447,0.039956138,0.2165699,0.08575716,0.03441164,0.2700321,0.16442758,0.23273136,0.23269749,0.052311663,0.31561476,0.3449099,0.14400168,0.24721612,0.05893641,0.13686715,0.41533318,0.29871207,0.1929325,0.099460416,0.30123013,0.39361614,0.24182777,0.08455171,0.1619766,0.082134366,0.21414325,0.049654678,0.14184053,0.6686347,0.6449799,0.25249848,0.02783842,0.07684669,0.21950214,0.44801688,0.2918509,0.2911669,0.08586772,0.06390376,0.19641782,0.060951505,0.40270805,0.052736428,0.23951408,0.24043122,0.5370456,0.107740775,0.24774946,0.09383549,0.15001668,0.11394452,1.1013384,0.3339918,0.21430588,0.0,0.4236024,0.42016307,0.374475,0.099895164,0.13015193,0.4216573,0.2566455,0.22352986,0.7967353,0.017505854,0.17339419,0.01666771,0.0724865,0.09048455,0.021854438,0.056123514,0.2573822,0.1029267,0.015799014,0.06541148,0.7852404,0.25643668,0.015049919,0.5555647,0.49559876,0.44711664,0.102243096,0.06649175,0.11745075,0.24193643,0.016224554,0.17102106,0.4734711,0.42451093,0.014297492,0.22570258,0.38710615,0.0028125627,0.38090235,0.24606895,0.24248333,0.31093198,0.06893355,1.1858838,0.15550545,0.33620644,0.010521431,0.38509166,0.17793332,0.67806447,0.58442223,0.101408064,0.12573549,0.13928631,0.0918452,0.60619396,0.15730928,0.04328961,0.9647735,0.40999958,0.20870183,0.46917576,0.15630484,0.238009,0.4766651,0.23577575,0.45354438,0.06982325,0.67449546,0.035614625,0.10445566,0.1461763,0.23510055,1.2828795,0.31638274,0.038576122,0.62507534,0.7206878,0.08086512,0.30659324,0.32234186,0.51237303,0.054457698,0.40721118,0.066497095,0.064309895,0.17972942,0.40800768,0.54412717,0.051422495,0.36423382,0.4491314,0.36789337,0.43140817,0.079333015,0.22383131,0.17082967,0.42663297,0.16756636,0.8067189,0.6071697,0.22676474,1.0750749,0.41693354,0.43527675,0.5216834,0.015900632,0.021353796,0.3744319,0.30347675,0.16661525,0.0553157,0.058404874,0.08927758,0.29729688,0.3790354,0.24406172,0.2478288,0.0623874,0.3637104,0.09644269,0.18654215,0.07345227,0.07089788,0.059824318,0.55221105,0.12873556,0.069125354,0.2422191,0.46092686,0.45052642,0.14100645,0.78482074,0.15836081,0.25995505,0.40829673,0.12052727,0.2068266,0.18914825,0.269684,0.19984092,0.6127662,0.21658961,0.14400433,0.39803883,0.019607732,0.2445642,0.24318059,0.18357721,0.5303775,1.0434108,0.0637462,0.54451925,0.9939734,0.104519755,0.09053246,0.045618117,0.07435718,0.123652354,0.075474955,0.21424516,0.11811251,0.1777022,0.0,0.5596131,0.05146432,0.18994167,0.67863154,0.08784316,0.080874786,1.180289,0.009850537,0.6652588,0.5228183,0.5635896,0.09590258,0.07035742,0.13138324,0.12538421,0.10971226,0.052595865,0.2474963,0.040146116,0.11849868,0.51775074,0.08316308,0.14821573,0.073415555,0.07949572,0.07088238,0.2808918,0.14814095,0.24172397,0.19813181,0.10131264,0.11560668,0.3570311,0.25845075,0.14157939,0.061751187,0.15186054,0.15002066,0.37197307,0.16715868,0.03418407,0.1736018,0.5862163,0.29932886,0.5586434,0.12676024,0.1325487,0.49119487,0.17618522,0.4093319,0.37446666,0.19755514,0.7941151,0.6972618,0.20689797,0.34963915,0.24237323,0.05045846,0.15890002,0.024521438,0.096028544,0.11958209,0.109897465,0.014511549,0.73170066,0.039920542,0.43727365,0.57069826,0.3010792,0.8253395,0.09378769,0.16108194,0.25061357,0.26798487,0.026631778,0.056289766,0.038492303,0.11156044,0.10223598,0.024688624,0.66206837,0.41788176,0.86307853,0.25764197,0.03380675,0.21994087,0.19101264,0.29146647,0.23464137,0.32937008,0.1924862,0.08511553,0.0046757855,0.14283188,0.4311132,0.3490072,0.49394953,0.29449505,0.41976398,0.017534811,0.11136258,0.0590374,0.104065605,0.10176735,0.17280059,0.058866896,0.105421156,0.011779399,0.2499932,0.027043168,0.044190418,0.6005657,0.21792336,0.8589233,0.30459172,0.32635435,0.06936774,0.28156385,0.25996324,0.015217957,0.2851167,0.18962306,0.24426195,0.22157307,0.17530914,0.18204306,0.35140866,0.25139356,0.36773172,0.26636907,0.18936624,0.10680742,0.012103134,0.31681237,0.24723263,0.30072975,0.117082715,0.34648514,0.018801218,0.11794488,0.35158345,0.68668157,0.3784588,0.20244515,0.7140182,0.063379936,0.44641352,0.12810776,0.51712567,0.14289057,0.045860402,0.09445757,0.18978964,0.2997035,0.23587492,0.51720375,0.32672325,0.10968771,0.22038843,0.018897314,0.04530918,0.22690576,0.5263729,0.5295171,0.1221387,0.13776177,0.8700379,0.21453768,0.24090362,0.14024973,0.4997023,0.43998995,0.43906718,0.28061965,0.36843288,0.061915923,0.11725658,0.105865374,0.38331494,0.30760705,0.2511478,0.03169557,0.26913732,0.22118339,0.5387144,0.13393822,0.25734264,0.18256766,0.07138132,0.24454987,0.060661092,0.003773764,0.1529182,0.29794443,0.23373212,0.48714253,0.42924508,0.385731,0.18303254,0.13312995,0.11229791,0.12629548,0.2996216,0.2786832,0.09920331,0.26816103,0.16229825,0.22886868,0.08719923,0.6600696,0.4004987,0.05756796,0.2943887,0.053438805,0.6008246,0.08484611,0.5286575,0.18297496,0.2680377,0.15943308,0.32539192,0.5118338,0.16109817,0.028302392,0.27322555,0.40288815,0.2840467,0.28587466,0.031598963,0.14269216,0.23673308,0.13925534,0.2768981,0.54372746,0.041604515,0.0307693,0.0606964,0.07466972,0.01949093,0.3894934,0.6378817,0.15379606,0.05082192,0.71581984,0.45809138,0.21276239,0.20113437,0.17838769,1.4734944,0.19947363,0.10957778,0.08523535,0.34078333,0.17924264,0.7210269,0.866008,0.08007637,0.14435494,0.13846755,0.3235969,0.25981465,0.23193122,0.50779843,0.37592468,0.29463115,0.18586604,0.04502566,0.08093163,0.10352636,0.58291984,0.69928056,0.07490996,1.0173903,0.095159695,0.14540173,0.21465026,0.0,0.13586771,0.1445397,0.984784,0.05758513,0.3421351,0.13718079,0.073906146,0.09987083,0.096782885,0.5332665,0.19326808,0.36824226,0.6639186,0.16775282,0.11772783,0.28479332,0.25668922,0.2199461,0.6718477,0.07777916,0.099310756,0.12467022,0.029444255,0.405992,0.26842085,0.08132619,0.07358469,0.17913371,0.08522503,0.37010637,0.01032478,0.3878947,0.2543718,0.04714197,0.30769274,0.5140955,0.20285639,0.020650031,0.20954806,0.058269456,0.3452193,0.0026574293,0.10873425,0.25900114,0.04239329,0.28305236,0.1407308,0.15955657,0.07892616,0.079322755,0.14336075,0.38175178,1.7888136,0.14924532,0.14593135,0.039374117,0.14270908,0.028476404,0.48433292,0.30998385,0.10246397,0.5828455,0.28421584,0.24413234,0.14360225,0.37154657,0.36545342,0.6873408,0.08646732,0.22872594,0.7670109,0.7574817,0.3181323,0.2768643,0.7843249,0.025073467,0.21298589,0.13260089,0.20144944,0.83052146,0.01152111,0.25419238,0.4324941,0.21133189,0.16781992,0.11208538,0.65703404,0.12266195,0.316799,0.21046485,0.031792898,0.2679625,0.2885918,0.16309358,0.03315482,0.14543147,0.13325024,0.12874088,0.07587346,0.024035556,0.32988867,0.090258844,0.21823509,0.015349612,0.14914405,0.27427474,0.9483671,0.118282884,0.31699505,0.5323064,0.5285676,0.11549117,0.4139073,0.14367253,0.29456118,0.06495458,0.381222,0.15437351,0.37948212,0.5102873,0.11260392,0.051491436,0.44944647,0.32658172,0.11577842,0.07059466,0.016952021,0.016531251,0.23908436,0.67312473,0.32201287,0.04659065,0.43051717,0.56779045,0.21415302,0.5890555,0.21828105,0.19883478,0.17861937,0.23649617,0.080238745,0.46459836,0.18330543,0.4330346,0.44754168,0.14369443,0.15464842,0.2673818,0.17482917,0.17330384,0.27723098,0.08521645,0.18890607,0.22155349,0.021473188,0.21790822,0.15332069,0.11578157,0.17879379,0.21123536,0.24230747,0.1347852,0.8215739,0.02689317,0.12944074,0.39606777,0.110500455,0.31661445,0.5860469,0.42926952,0.049080264,0.34094363,0.08781039,0.26122206,0.25437358,0.1494828,0.08291312,0.066833474,0.05008139,0.17170657,0.38441986,0.10732832,0.05786071,0.0543493,0.03857222,0.26898888,0.07882837,0.2304942,0.0989747,0.23973887,0.024612099,0.16875032,0.06530604,0.007233911,0.027601847,0.13297604,0.31051636,0.12583895,0.122210875,0.43272996,0.110912345,0.09659532,0.5574964,0.3697923,0.45606712,0.08958759,0.50099367,0.37864897,0.32793322,0.2567513,0.2930714,0.18494995,0.023877764,0.30940744,0.07688565,0.14359991,0.24337572,0.30670723,0.17572518,0.10269075,0.04332742,0.49355036,0.05010369,0.079543695,0.11622941,0.01767911,0.62732476,0.15281285,0.2625648,0.46678188,0.28168523,0.29183862,0.53840184,0.13908601,0.1378057,0.080048114,0.1681521,0.053545058,0.08178444,0.053933624,0.42670554,0.70999384,0.6209763,0.2732013,0.19232133,0.15261133,0.46908084,0.056593787,0.19623365,0.50345474,0.83797777,0.06049409,0.2671176,0.36314517,0.2188153,0.062579945,0.39588702,0.21725364,0.50724477,0.46529657,0.24108683,0.49518448,0.68959534,0.49796274,0.22611853,0.07988757,0.08850153,0.22893995,0.85825014,0.084574565,0.16630714,0.26140863,0.16929138,0.20702699,0.6346366,0.017929127,0.23618546,0.15899487,0.14488553,0.35717362,0.21180494,0.06262888,0.044324666,0.1665247,0.78991526,0.16533355,0.3071122,0.4363646,0.2258969,0.15463139,0.88450515,1.7577859,0.053174525,0.21585438,0.50966525,0.03739121,0.025418464,0.92025316,0.19336617,0.4424901,0.3658222,0.15335011,0.6110592,0.110426396,0.16628164,0.19166389,0.18533808,0.69322246,0.08930272,0.12685007,0.26664826,0.08111333,0.17103392,0.035552736,1.5480067,0.26706514,0.060185116,1.176959,0.14009233,0.30373284,0.7480194,0.0056004208,0.08049171,0.3159138,0.25151372,0.2391676,0.17789473,0.041258823,0.12393717,0.111829735,0.012667894,0.18320166,0.27517924,0.4021586,0.16806509,0.065302044,0.1359407,0.016008018,0.098020755,0.11766687,0.28618124,0.14130926,0.100292504,0.18326265,0.009956333,0.21024361,0.08890593,0.26513094,0.49677098,2.7004185,0.027322084,0.3099653,0.0855559,0.29530007,0.15352769,0.13014293,0.16199034,0.0011841811,0.23285414,0.36595246,0.48776284,0.28435272,0.18022387,0.13859597,0.038639836,0.1223868,0.13957152,0.26272598,0.011473977,0.13026068,0.21807283,0.3873624,0.12231551,0.01347672,0.18222868,0.24008171,0.19278273,0.12922846,0.3011317,0.041076396,0.3156887,0.07009454,0.110997,0.4722762,0.14304024,0.17184141,0.31367093,0.13196664,0.34207824,0.04370349,0.0903793,0.55423665,0.11786584,0.20064706,0.15462168,0.3677296,0.088662155,0.10408208,0.15270366,0.73340005,0.50557613,0.13256934,0.2380214,0.06428608,0.31744376,0.07998794,1.5328048,0.19313772,0.011813819,0.13839166,0.28864926,0.13184607,0.21829288,0.09479497,0.87081325,0.20738392,0.021343224,0.42491633,0.13904688,0.058395892,0.31752914,0.24636559,0.35206398,0.23548916,0.21394709,0.12236057,0.2568491,0.062369898,0.046733413,0.062175352,0.07277226,0.01907036,0.049179215,0.01655008,0.0014073974,0.1426279,0.23508288,0.35693973,0.35706037,0.31583792,0.23935069,0.09072826,0.19162412,0.1379973,0.43342614,0.6372485,0.83307666,0.2965546,0.299609,0.554023,0.31396317,0.3489306,0.43083492,0.16989061,0.03748333,0.0854598,0.21018022,0.08935834,0.2517679,0.14805146,0.40760255,0.6003092,0.11885277,0.4704388,0.48630163,0.38480514,0.07395779,0.13846551,0.050875522,0.25540394,0.17197146,0.12541617,0.056980345,0.0037264933,0.37461153,0.60535234,0.11383072,0.10518211,0.45130327,0.17004825,0.6827403,0.25501114,0.39824775,0.17253435,0.08011683,0.39466456,1.0181075,0.40364137,0.23849146,0.07803522,0.6600372,0.44257206,0.04043241,0.526476,0.50201154,0.09195174,0.17718771,0.18845212,0.046484724,0.054735363,0.3010031,0.07555805,0.16579203,0.020593198,0.42847833,0.460866,0.28063378,0.0013293456,0.013222221,0.03394286,0.170792,0.31658322,0.83871967,0.047505535,0.14209598,0.26219365,0.20644473,0.22029762,0.35213327,0.065209,0.4019723,0.15287781,0.047978867,0.19755575,0.22123939,0.38209262,0.103292145,0.09516041,0.05191518,0.79795605,0.2514955,0.3509873,0.42075223,0.17061432,0.14492044,0.037229314,0.005216579,0.31335086,0.063665845,0.1998211,0.14220318,0.27744538,0.03141785,0.08075917,0.22128043,0.03590774,0.53747857,0.8730448,0.17188282,0.016917968,0.03681439,0.28958678,0.27174807,0.29391423,0.18516646,0.2771788,0.6047254,0.55933774,0.078982584,0.2816006,0.1628093,0.8758669,0.20099683,0.518224,0.26578206,0.20597528,0.22492795,0.12822337,0.5014808,0.47621635,0.3697384,0.6621569,0.3478111,0.024353001,0.36991096,0.27271616,0.211962,0.014244158,0.36924663,0.27036652,0.27022806,0.15160686,0.34627745,0.4111889,0.25435653,0.046149615,0.32188627,0.39042494,0.04358905,0.27461997,0.59485215,0.15786996,0.30459556,0.23231314,0.06381856,0.3989142,0.06191033,0.21548724,0.32721078,0.35463792,0.03038345,1.1169329,0.84975564,0.45649388,0.04183807,0.3410259,0.14656621,0.7026987,0.08455009,0.3623781,0.13229917,0.0126100015,0.20170875,0.052842744,0.022788407,0.15357956,0.389198,0.28725773,0.37900662,0.10555527,0.2571839,0.30254495,0.09531388,0.28987923,0.001352425,0.14368933,0.15526071,0.4860873,1.035179,0.33971226,0.09661459,0.10016388,0.29232734,0.017820673,0.2634166,0.0,0.50013477,0.24202946,0.13608709,0.30171877,0.18272775,0.08040585,0.4106031,0.29093817,0.18371034,0.15669572,0.061276484,0.01163896,0.092690974,0.22978905,0.067271285,0.81750023,0.027681137,0.43918478,0.25058275,0.1288824,0.2033458,0.16154815,0.19687301,0.24182677,0.121111035,0.24347949,0.0769582,0.45404077,0.5014174,0.019482965,0.028808394,0.10014061,0.05740624,0.14715473,0.63220644,0.3420639,0.17876458,0.25400308,0.03348435,0.11833936,0.34290433,0.15939264,0.024431724,0.029377991,0.14477575,0.6153578,0.29717422,0.052621573,0.22695123,0.1634406,0.0052370843,0.5394459,0.512481,0.3395762,0.18895867,0.040453304,0.05471985,0.02424343,0.391274,0.45562047,0.13255462,0.038064588,0.18613435,0.27391052,0.19432057,0.17946696,0.4994705,0.24512382,0.25101507,0.25957736,0.17746422,0.5468517,0.087335594,0.8312248,0.21901533,0.13379557,0.90175366,0.6448665,0.2098701,0.10287403,0.17000018,0.079553485,0.18980925,0.7680522,0.3270382,0.24075952,0.24762206,0.1749612,0.03863211,0.22838905,0.7341805,0.4335443,0.30089727,0.7285547,0.2389773,0.3589579,0.34444743,0.049269803,0.08059798,0.46410888,0.21391495,0.21988106,0.052501883,0.06254235,0.18636246,0.0006413951,0.32682282,0.53820413,0.3295143,0.079369195,0.08964881,0.39258295,0.40209538,0.50560945,0.10921453,0.14435089,0.14290445,0.16032337,0.16825002,1.214484,0.31357756,0.28747642,0.23749182,0.8962384,0.2530563,0.20244326,0.08075247,0.049034405,0.08572384,0.020020105,0.44159588,0.17359309,0.21032764,0.32823694,0.18419227,0.40584987,0.22062214,0.27123266,0.30493248,0.100104496,1.0879757,0.006307095,0.13392511,0.13303228,0.07678459,0.73565423,0.4648528,0.32552883,0.12380498,0.24842404,0.38927525,0.05933717,0.14493355,0.17958888,0.2945945,0.2142276,0.15945101,0.1813841,0.3107786,0.19646057,0.27806538,0.1722962,0.17670797,0.11313082,0.2242502,0.08355382,0.052621648,0.19596641,0.5463539,0.04369245,0.012672755,0.5921705,0.43989554,0.15109737,0.0,0.01894854,0.6754871,0.11487836,0.54575026,0.10322747,0.10731615,0.07700231,0.237991,0.4837606,0.09997737,0.20932966,0.2920849,0.08022438,0.16634426,0.07085205,0.09477934,0.10726977,0.14743835,0.48627374,0.7070915,0.22677739,0.15102132,0.6813567,0.35896304,0.3803032,0.11677072,0.09443136,0.14547566,0.41370848,0.118400104,0.22938944,0.056026813,0.2707815,0.4942331,0.36790407,0.095004216,0.21497993,0.07534478,0.8257828,0.09112912,0.49923936,0.114701375,0.0,0.18287167,0.6086189,0.3136355,0.109186456,0.55425143,0.011246784,0.09074689,0.36801696,0.14452994,0.38424793,0.21200322,0.24660163,0.41507903,0.08648166,0.30421674,0.0852802,0.06690417,0.09254751,0.35071856,0.06273355,0.019236604,0.21817702,0.023505177,0.19064781,0.17305745,0.2742952,0.20249256,0.14737986,0.24005744,0.04178678,0.35060158,0.39504474,0.1920183,0.10960236,0.04076615,0.12792033,0.53784037,0.31912425,0.07999627,0.28068286,0.09628258,0.18354893,0.19962794,0.14302385,0.0447633,0.13131271,0.15818818,0.083244264,0.37647688,0.05002718,0.098235264,0.23797132,0.04295137,0.059868544,0.07578259,0.36734313,0.6752035,0.6085172,1.1019522,0.17728128,0.027441083,0.06083894,0.27188426,0.1751653,0.10368938,0.5637028,1.8226131,0.14532304,0.038325533,0.28571382,0.1604018,0.27576944,0.3538952,0.1554293,0.28026813,0.060768068,0.17110737,0.07183834,0.06599088,0.06707825,0.23701094,0.14214729,0.07278096,0.228835,0.11852354,0.074130006,0.20412031,0.09372906,0.099600956,0.14407974,0.49113917,0.4382975,0.12618898,0.13668981,0.56965953,0.2024316,0.24606349,0.17409724,0.17371069,0.32930997,0.34533712,0.24382605,0.327295,0.12084145,0.35351357,0.13793114,0.242109,0.08546105,0.28018343,0.22221419,0.33297858,0.056896474,0.032182626,0.112984434,0.3760576,0.3338033,0.08570128,1.1397209,0.34899995,0.1736926,0.14983623,0.101814106,0.14243323,0.10973512,0.0024827027,0.02303113,0.10081132,0.19635011,0.10566789,0.075229205,0.072857596,0.045097705,1.0940391,0.0,0.072613895,0.213193,0.15386781,0.08221098,0.15859778,0.08243367,0.043894008,0.14155062,0.09140832,0.078928955,0.969205,0.21239814,0.24334893,0.1334672,0.2147126,0.47696432,0.028202202,0.30592558,0.5114342,1.187916,0.13294403,0.0463867,0.1718572,0.0056182384,0.122738175,0.17887785,0.061124343,0.5768649,0.024901245,0.6504404,0.015670849,0.5906519,0.033048473,0.14022972,0.104749486,0.66695637,0.42647105,0.08261913,0.40974554,0.082002364,1.7482442,0.53906083,0.50787616,0.08984976,0.37294447,0.19645451,1.2858074,0.0068355044,0.047333896,0.21708494,0.22094983,0.2620199,0.40785265,0.005662779,0.3477291,0.20083182,0.39260802,0.09644349,0.10250981,0.49139237,0.07172884,0.087632805,0.08013179,1.0260817,0.40040356,0.855016,0.14237955,0.5231881,0.19126941,0.41744643,0.1272592,0.12039338,0.10605386,0.2269356,0.47503456,0.08382091,0.65814924,0.70241195,0.040261026,0.12282321,0.09055538,0.66110754,0.26514414,0.045905624,0.6655767,0.36324638,0.026550977,0.20497139,0.026571386,0.27370322,0.6366508,0.6777957,0.010874521,0.34778777,0.13799655,0.5306087,0.57896024,0.067150265,0.66690046,0.08604228,0.12553146,0.37691498,0.2898956,0.19797952,0.120672286,0.17744365,0.56752026,0.7002866,0.057586055
