0.03409133,0.07633585,0.08097252,0.12648179,0.49426985,0.07970979,0.51164937,0.07207728,0.031178024,1.6787301,0.115095794,0.06285652,0.5867998,0.93697006,0.28998107,0.14039366,0.16906637,0.14553885,1.2573363,0.351798,0.1988493,0.4992152,0.41764006,0.114941664,0.14558944,0.15924099,0.19293131,0.15546298,0.7938306,0.31038922,0.5212433,0.18135011,0.37683466,0.09232438,0.120585464,0.4956201,0.4975718,0.33195645,0.35373205,0.14243123,0.10147998,0.34788993,0.43685642,0.113650866,0.09398426,0.04030868,0.35098737,0.12809268,0.01706113,0.036489896,0.13899484,0.19867852,0.080108546,0.21826564,0.8304335,0.22035949,0.68761045,0.064343825,0.9640704,0.98221284,0.24670854,0.22794038,1.2118106,0.24248569,0.35612744,0.34204778,0.112928316,0.15330942,0.2185954,0.70879364,0.1335204,0.036323283,0.4908585,0.047455885,0.10762204,0.4012168,0.10180728,0.03462032,0.71256816,0.42541814,0.12657563,0.16631967,0.10753956,0.22875819,0.15807512,0.08629684,0.24548307,0.3736558,0.043948583,0.16494435,0.01864038,0.061226,0.26298565,0.050601628,0.6000269,0.52913314,0.41142234,0.6115417,0.078922614,0.26292825,0.33990234,0.1757197,0.32406765,0.65599334,0.5801594,0.024645789,0.09422049,0.37588027,0.66539305,0.12467209,0.14438112,0.03852525,0.26755986,0.53227985,0.7291972,0.24350135,0.34348613,0.5188116,0.5570242,0.4473784,0.314695,0.2699862,0.032032754,0.21837297,0.3769453,0.21345201,0.1483249,0.5182902,0.04366901,0.11812027,0.04054311,0.0072868294,0.32688686,0.19495328,0.04731736,0.52224755,0.05603957,0.15684307,0.41969952,0.02906444,0.9199262,0.38121322,0.34264416,0.11776709,0.37404457,0.21014698,0.38652825,0.31062266,0.5129306,0.13289377,0.35244486,0.43184614,0.61289454,0.18531442,0.6524083,0.21122265,0.1729126,0.20536251,0.26308572,0.36695948,0.060766954,0.05472016,0.10078258,0.40460145,0.28645748,0.30847093,0.13543165,0.13396353,0.7300749,0.1662705,0.42523462,0.28212175,0.24241924,0.23127675,0.17864554,0.10883286,0.24409144,0.258557,0.2840677,0.0071296967,0.42448464,1.0635141,0.028127935,0.25273377,0.46596816,0.66837573,0.43922272,0.0039481614,0.26358113,0.06908894,0.068451464,0.2015429,0.37268147,0.40182823,0.20157972,0.07540797,0.14309826,0.39929292,0.1185935,0.0830494,0.22788882,0.8644106,0.12633005,0.06688084,0.17557727,0.66783524,1.2497894,0.22170529,0.53621346,0.041112754,0.0051762564,0.8736496,0.4921908,0.07966066,0.15107004,0.16571394,0.04791992,0.19535094,0.3912268,0.33453637,0.032838818,0.43197748,0.7218567,0.030133063,0.15283848,0.15382425,0.9227981,0.0474048,0.321359,0.23801944,0.1309869,0.21168603,0.633051,0.08753,0.17418142,0.059912506,0.9513563,0.06464837,0.11385555,0.38790283,0.39401063,0.13826126,0.23655166,0.106819354,0.41716516,0.21905217,0.60201526,0.044378296,0.043033328,0.66351724,0.16019118,0.45245466,0.09346491,0.4208646,0.206339,0.1453169,0.7023001,0.3367196,0.56374836,0.048525907,0.96517885,1.237228,0.4686409,0.004926214,0.08351488,0.3832965,0.018123033,0.10837929,0.09119351,0.14018504,0.21706377,0.17418756,0.34579048,0.050345432,0.0694252,0.46013397,0.37394425,0.56817645,0.15954748,0.27699703,0.5974696,0.28558943,0.031459,0.099214844,0.47732642,0.23155789,0.3407385,0.3206315,0.11695999,0.2432497,0.22829609,0.42535654,0.98152393,0.2588935,0.18543255,0.1732697,0.16006766,0.049412817,0.022248171,0.0506997,0.10100361,0.010572815,0.07947924,0.23424786,0.3437927,0.5338377,0.070495285,0.09923121,0.081115305,0.014911621,0.16106497,1.0509822,0.08554178,0.14135411,0.32107204,0.45793673,0.9181554,0.24212609,0.25704345,0.11059633,0.21497782,0.1689275,0.23179111,0.22056699,0.09216493,0.9026074,0.18502176,0.2983464,0.53604615,0.083283104,0.57601655,0.099815495,0.49672052,0.11388377,0.52680755,0.22941367,0.2564788,0.6610611,0.24865367,0.22837222,0.4205944,0.066772975,0.17205746,0.6220532,0.046417948,0.10320893,0.034220852,0.17898355,0.028997177,0.31472948,0.17216009,0.14035203,0.09407036,0.21573323,0.1514544,0.15673642,0.13210344,0.034448244,0.120407686,0.071174026,0.25653112,0.5809834,0.024848659,0.42835492,0.09442946,0.25835994,0.4242873,0.33091566,0.47148642,0.47162452,0.10041357,0.40771723,0.35851505,0.38260293,0.7677678,0.022807304,0.27682832,0.031338405,0.5036456,0.050115902,0.2949551,0.3770813,0.1087388,0.04564273,0.16837893,0.043105066,0.27013025,0.048754893,0.06513717,0.030032095,0.12688011,0.23142149,0.30481857,0.1688821,0.024133429,0.049957287,0.0033635478,0.39463702,0.10189965,0.1261789,0.03322388,0.00020966923,0.13473576,0.13962364,0.24795194,0.28118855,0.4518167,0.77648497,0.86448896,0.36466587,0.15037575,0.23284249,0.2607565,0.083962195,0.33803722,1.5579906,0.0508829,0.2814532,0.05124056,0.14419231,0.15068363,0.37327886,0.10851789,0.2993233,0.026258908,0.45364746,0.34547707,0.106492594,0.75215477,0.079533406,0.07228479,0.18813737,0.026301887,0.27123833,0.09802037,0.18337522,0.34485948,0.3960393,0.07678921,0.23183677,0.033380598,0.23575623,0.30719432,0.42555368,0.51194555,0.0682124,0.23874004,0.0600371,0.04710251,0.52177966,0.08179925,0.02358707,0.2288361,0.33200738,0.6350248,0.071991235,0.20776452,0.45309523,0.13161944,0.4180323,0.11444636,0.027297197,0.24719943,0.06935221,0.7381963,0.082740486,0.02032253,0.16917364,0.41400918,0.12138609,0.38422662,0.55263585,0.3332614,0.6768851,0.74728376,0.03381202,0.13243411,0.2568429,0.08308338,0.24297649,0.20991781,0.76298225,0.6431277,0.030934285,0.018378122,0.15877046,0.2692954,0.11856133,1.0321456,0.73889613,0.2793622,0.16483432,0.022364305,0.3634092,0.02741774,0.20675379,0.25712657,0.45123178,0.2345423,0.25049457,0.0012794241,0.057433102,0.1891042,0.41550803,0.15699226,0.13195008,0.68457824,0.19028783,0.49181414,0.33651114,0.067512706,0.051333327,0.033962533,0.07019047,0.09774532,0.01707736,0.07876597,0.8698959,0.50324905,0.2851933,0.3546158,0.32260504,0.18596435,0.44645357,0.28187928,0.28937617,0.18530199,0.27227658,0.10396728,0.06374702,0.1068882,0.2401266,0.43222156,0.52561134,0.021899162,0.25779203,0.04919023,0.76718885,0.6941411,0.29739282,0.02758248,1.5474768,0.04556268,0.1320784,0.06668483,0.15760696,0.44914237,0.018476855,0.82978016,0.18165416,0.4984945,0.099507436,0.57314026,0.44125172,0.077116914,0.07211226,0.16424936,0.02450074,0.28612152,0.5647661,0.5268029,0.20994776,0.039173868,0.13346858,0.02087338,0.23213999,0.08005605,0.42261967,0.3079696,0.15146066,0.3381503,0.44683662,0.17755006,0.10480657,0.63222253,0.9134909,0.13204929,0.86407167,0.094768934,0.06160542,0.32821214,0.09499677,0.10435832,0.2950433,0.1179153,0.21609445,0.3316694,0.0,0.122171775,0.23733188,0.2737878,0.10902916,0.3057883,0.031885207,0.16300999,0.048456512,0.22396134,0.30753303,0.3722042,0.7805858,0.05715984,0.12595476,0.17957178,0.32320237,0.039275896,0.04572244,0.07402491,0.28674573,0.09339873,0.40601224,0.18779054,0.24247496,1.5639176,0.5681399,0.26739106,0.42907423,0.43328193,0.086075336,0.15423852,0.78729457,0.039340276,0.47668952,0.28955185,0.016875865,0.35717893,0.2342535,0.8111953,0.37197185,0.16225623,0.15632546,0.032760125,0.051748414,0.701382,0.22677518,0.38190612,0.40151814,0.13054395,0.026742712,0.48001954,0.7917032,0.122610405,0.010548366,0.43769515,0.1870434,0.1799034,0.20680317,0.10701546,0.05700127,0.18294086,0.08162507,0.06677492,0.77698666,0.037616175,0.08663326,0.5780156,0.041848775,0.29679257,0.44080034,0.6624847,0.19005617,0.15839893,0.24993491,0.4966743,0.18607663,0.050601367,0.47120595,0.48510805,0.11399877,0.651964,0.21187574,0.16818757,0.16401301,0.25448716,0.409891,0.15392765,0.32090044,0.15068685,0.3577287,0.082193494,0.13571425,0.84130204,0.06777635,1.07569,0.21767752,0.46199667,0.19653295,0.07336288,0.25609604,0.18351962,0.19622408,0.2938507,0.38199526,0.00970519,0.33525357,0.6645191,0.23257773,0.35591593,0.18725485,0.095475346,0.3176961,0.1633402,0.16251937,0.26627564,0.46682546,0.4503224,0.1239936,0.19095713,0.44163984,0.20935327,0.3745916,0.03280872,0.16988984,0.05374101,0.80456436,0.30197176,0.23085162,0.3783871,0.04363291,0.08237113,0.0935542,0.4031427,0.16286814,0.012364043,0.37680006,0.8706514,0.4120183,0.20259184,0.0865728,0.15554227,0.19917367,0.018354462,0.47054568,0.32762092,0.024427453,0.294135,0.15407792,0.2656409,0.3161322,0.23843497,0.28856274,0.785801,0.31138355,0.09111545,0.50599307,0.20370096,0.8569332,0.2676489,0.37314758,0.25307608,0.049493752,0.35390824,0.018113801,0.3335258,0.6912292,0.36509934,0.29545495,0.38077024,0.29497358,0.4578486,0.25579062,0.23006624,0.38728625,0.20829822,0.0124464445,0.3595547,0.30281624,0.07376357,0.5181276,0.19644248,0.6606658,0.93651706,0.40719715,0.5776656,0.07354121,0.3740368,0.038189653,0.11728199,0.15018255,0.31373987,0.1800347,0.39036876,0.63094157,0.2815537,0.7063044,0.029546918,0.4697907,0.58010507,0.38917032,0.057166636,0.8623157,0.21230015,0.37653607,0.71886694,0.2384803,0.6798551,0.002088775,0.23150945,0.09480564,0.20292124,0.08458415,0.21669462,0.37051082,0.5801546,0.10268623,0.2371936,0.2982368,0.96445763,0.4607952,0.059430074,1.2336245,0.43445715,0.1900413,0.15876268,0.06292962,0.7742724,0.11697164,0.05969538,0.59622806,0.6051061,0.121134594,0.28970322,0.07801826,0.5015777,0.46285856,0.3964045,0.1690248,0.30669585,0.101516426,0.46436155,0.30338317,0.24958548,0.26806912,0.36099324,0.09714569,0.7378848,0.45725304,0.61239403,0.15397231,0.31041878,0.19123638,0.44083813,0.1350751,0.18616487,0.049372867,0.20490171,0.45312002,0.4120922,0.17518738,0.84799325,0.961738,0.04220196,0.75490934,0.15210786,0.36746186,0.07743225,0.46166024,0.37203166,0.26399043,0.15662493,0.06615029,0.53039485,0.3538755,0.05716263,0.26772943,0.20317343,0.16940236,0.5678919,0.32799774,0.09279781,0.40397984,0.16735527,0.60446906,0.18600501,0.515519,0.28545502,0.16778022,0.69286937,0.1341337,0.21651803,0.057131514,0.3837246,0.094905525,0.037601966,0.16958657,0.55553734,0.063144535,0.15782318,0.07513458,0.47947016,0.0,0.11307358,0.16569842,0.052151058,0.21038257,0.09826356,0.2306181,0.4906208,0.019529678,0.49344423,0.29457176,0.4648318,0.092512384,0.034302652,0.50732154,0.16742745,0.33773044,0.91794336,0.18571231,0.31718543,0.078473486,0.9319024,0.8811698,0.18565227,0.26270774,0.4621541,0.013867594,1.0864463,0.58929867,0.3560974,0.1989369,0.16956933,0.2774096,0.29310137,0.055557452,0.08838937,0.074569486,0.38926238,0.38977194,0.36662725,0.3387571,0.12610973,0.5067332,0.15946034,0.28013313,0.033243995,0.40296474,0.536744,0.028962411,0.112717524,0.06899338,0.12613034,0.1437633,0.14512554,0.38904124,0.57663614,0.09796972,0.36555028,0.07923705,0.102892496,0.24025923,0.04142485,0.20946392,0.20554385,0.07285834,0.25536132,0.075762235,0.030923035,0.29447994,0.31458807,0.6059077,0.460259,0.329236,0.11125488,0.30481488,0.5567982,0.1510339,0.22596821,0.04521721,0.15611607,0.31407428,0.25515342,0.080481105,0.10411217,0.23246875,1.0031296,0.19029555,0.09492118,0.5360011,0.5961495,0.18594085,0.72848594,0.05367234,0.17827472,0.21754086,0.021227702,0.11929846,0.35872012,0.09485484,0.32302275,0.5457466,0.07389635,0.3032425,0.05613955,0.083191425,0.052662846,0.2155933,0.0066882074,0.047003202,0.0034044273,0.24769151,0.027894394,0.15305401,0.093331315,0.6854589,0.021373631,0.13295916,0.47262353,0.29942992,0.52637076,0.2744879,0.540534,0.20584233,0.088244714,0.09019779,0.2744108,0.027558774,0.64928025,0.09830278,0.20110995,0.053439237,0.08307814,0.019829493,0.7147283,0.26567706,0.41836342,0.61178046,0.09579691,0.17851911,0.6864703,0.17847161,0.20828114,0.21581815,0.0630245,0.41416025,0.095788024,0.8511405,0.14955416,0.9750107,0.1315966,0.40436938,1.3667314,0.351215,0.58327866,0.5378929,0.10911846,0.45554277,0.023489242,0.116037995,0.03243198,0.08107348,0.12674095,0.056769717,0.43540895,0.2281535,0.21399121,0.069284916,0.45638427,0.25759014,0.5361836,0.20385516,0.044185493,0.13512385,0.042923186,0.21740615,0.10810146,0.0144546,0.0515207,0.27391458,0.75337017,0.10361716,0.34556174,0.66719824,0.042412873,0.081754014,0.18342605,0.13162796,0.01323436,0.34666133,0.2722723,0.3022614,0.09659191,0.0013681486,0.19305953,0.22148779,0.1972501,0.30776,0.14359967,0.14677939,0.026214216,0.20738693,0.4633352,0.05287258,0.05288477,0.32789317,0.6416475,0.65703464,0.46908376,0.12073205,0.075256884,0.2814468,0.12552218,0.2966438,0.19057496,0.31516758,0.09268337,0.54849607,0.33332753,0.4896212,0.112193964,0.4171107,0.23218448,0.031581927,0.21764474,0.16564396,0.06450878,0.34011704,0.6336298,0.15602192,0.025894973,0.12307357,0.1946066,0.023862028,1.1966554,0.0834392,0.63130015,0.32222047,0.35936818,0.13616392,0.007941552,0.45454523,0.15623161,0.43415135,0.15052466,0.16437243,1.3206023,0.059624597,0.051789872,0.34145594,0.062704235,0.1570882,0.354594,0.031531893,0.31314206,0.090239435,0.080394074,0.326589,0.5194759,0.4692171,0.22446586,0.2785028,0.31343317,0.30828074,0.73398006,0.22361399,0.13438459,0.44838443,0.5737046,0.061181623,0.18057728,0.26970577,0.0027119159,0.29115218,0.07478867,0.14471155,0.2976241,0.20214868,0.08376471,0.19991544,0.25712016,0.08352268,0.9523147,0.3016771,0.8381866,0.1701651,0.100695714,0.061446432,0.13398103,0.4028683,0.22275037,0.31122288,0.40111417,1.1178778,0.2920374,0.23147273,0.122899584,0.0,0.19922791,0.28262392,0.2679389,0.22537172,0.12872142,0.12820093,0.25033045,0.16926494,0.036186945,0.17795743,0.260048,0.3292972,0.40906394,0.029269073,0.11560122,0.67249656,0.12860554,0.4330716,0.2344031,0.31065947,0.39308712,0.75681806,0.053518772,0.066867165,0.40114886,0.46821007,0.027485134,0.3160596,0.3439268,0.20382486,0.11193325,0.034323756,0.070967,0.08461476,0.010610609,0.11226797,0.27023304,0.11499721,0.06380803,1.3463275,0.07724132,0.13213667,0.27052557,0.08055162,0.03584217,0.020381693,0.5433155,0.118652545,0.44155696,0.38673207,0.23321027,0.70805234,0.45972726,0.23966414,0.35712105,1.476597,0.27801228,0.07323609,0.13087215,1.4164591,0.14738598,0.4484614,0.38873452,0.13991408,0.34444946,0.28401336,0.25855443,0.46865782,0.09624134,0.029718766,0.14664127,0.5670614,0.28168765,0.03617348,0.35552958,0.25057352,0.21280567,0.48510942,0.4059846,1.1406366,0.035609413,0.05078281,0.15091269,0.27087152,0.0516079,0.14978053,0.21874137,0.23561166,0.12406009,0.24623038,0.08739883,0.04097474,0.23936005,0.09534563,0.12967311,0.12760672,0.38900214,0.3676479,0.3938934,0.09245326,0.17753665,0.22229946,0.4461484,0.13609919,0.21559826,0.31439716,0.14526379,0.55492646,0.16340102,0.5758801,0.4735896,0.49149576,0.6742543,0.15097931,0.7880043,0.010522293,0.23870558,0.048855733,0.43134856,0.362234,0.62051314,0.034884375,0.12838908,0.14309679,0.87325585,0.31800675,0.13725714,0.07607862,0.03712583,0.011333179,0.086639345,0.2806936,0.036947086,0.37806484,0.2624402,0.17019896,0.16665244,0.1384452,0.31620836,0.07791544,0.39757928,0.5339465,0.14818703,0.2394385,0.24299285,0.15907574,0.12665416,0.37524515,0.21377885,0.10366059,0.5622034,0.24774799,0.21398635,0.30448607,0.00522476,0.38638014,0.31984067,0.03565633,0.09093314,0.26781192,0.18290651,0.2015012,0.2177138,0.46771702,0.36199507,0.0972978,0.029305816,0.47986946,0.09841856,0.019044349,0.048134275,0.5116789,0.27815315,0.25249612,0.053204857,0.10963374,0.11470157,0.17034417,0.3614257,0.562017,0.23626433,0.01086984,0.3594779,0.47110635,0.22488834,0.22335006,0.39489263,0.090004064,0.519897,0.15995133,0.24521582,0.04654058,0.12242618,0.12711346,0.0898717,0.1678081,0.03561419,0.22405897,0.4507361,0.49133694,0.03952363,0.22495867,0.020917937,0.17266272,0.32670492,0.6355104,0.23354942,0.65508914,0.15864283,0.07094045,0.23087564,0.5244617,0.4857919,0.08617804,0.08099598,0.3513012,0.4588276,0.27097017,0.03235464,0.005156205,0.106602125,0.40643325,0.17947182,0.5292964,0.3110787,0.10302187,0.11593157,0.05677035,0.50805086,0.16710465,0.21494257,0.040652674,0.0402701,0.08518219,0.117231466,0.28907758,0.5383279,0.08390575,0.52080315,0.18118802,0.15995957,0.22512858,0.37447825,0.43337646,0.100947455,0.2959595,0.0055931476,0.19090633,0.3500165,0.1200574,0.039810438,1.0205017,0.2818799,0.2899713,0.07940929,0.18124492,0.09962579,0.59363383,0.117593214,0.047173344,0.17858835,0.06704144,0.5056025,0.18857054,0.12377478,0.19756983,0.5678008,0.107698195,1.0528718,0.9391775,0.55905235,0.08317012,0.3968245,0.04635105,0.21915181,0.37340748,0.168296,0.054015458,0.28968954,0.27376157,1.3868119,0.20225698,1.1280756,0.29943967,0.29788503,0.18468806,0.8963119,0.2671223,0.2137023,0.1441641,0.36879626,0.00051804935,0.46123248,0.3170712,0.1874345,1.6121995,0.003917822,0.25117013,0.2495444,0.8203748,0.343656,0.046203,1.1572877,0.08566431,0.27097708,0.09501803,0.10534109,1.0134338,0.41181445,0.04207568,0.0071681375,0.28171587,0.23584642,0.0017614936,0.07496715,0.67951864,0.21085359,0.35803017,0.047884684,0.84688103,0.18452545,0.30552965,0.08079364,0.6485492,0.09062967,0.24437869,0.0217899,0.29198557,0.46466124,0.11669826,0.32676494,0.3254336,0.30822408,0.09467294,0.22654426,0.4176968,0.22070311,0.25440928,1.1137409,0.33374658,0.007412952,0.032845654,0.2172109,0.32644898,0.2994026,0.751101,0.037073538,0.94335127,0.41096917,0.65826905,0.114508025,0.33373237,0.12029469,0.29536107,0.43889505,0.5799958,0.12817816,0.17526059,0.36631078,0.45854327,0.59815246,0.076809205,0.40592173,0.27621663,0.47935408,0.08429286,0.33074304,0.23281872,0.2132539,0.12806869,0.3272956,0.7429603,0.5184191,0.4557983,0.25588903,0.176713,0.44555718,0.08759421,0.37402356,0.17014931,0.22745839,0.36526945,0.09020557,0.030071422,0.11976007,0.2878177,0.19672367,0.17236803,0.2847138,0.12980302,0.47088403,0.27238616,0.17106655,0.3158895,0.1668151,0.40742865,0.13912505,0.13901913,0.03393795,0.023687834,0.24101084,0.13405287,0.07005414,0.119672544,0.3978343,0.092822134,0.07785537,0.3016902,0.07898182,0.7692596,0.23169689,0.17216912,1.0536866,0.063689865,0.11362755,0.25094765,0.79813457,0.048995823,0.2878172,0.043117333,0.19138065,0.24939662,0.25620565,0.5373575,0.11818996,0.13039817,0.012851376,0.5409282,0.37148604,0.0845696,0.14082795,0.09704249,0.6697367,0.016466532,0.2952072,0.08522508,0.20587139,0.5651766,0.1935871,0.16048364,0.45487255,0.07201451,0.12486263,0.13941188,0.23725109,0.3587992,0.2839431,0.662,0.27192956,0.009574345,0.20461318,0.9338368,0.5051725,0.062734276,0.24434027,0.6955191,0.08994404,0.05471803,0.12282002,0.16408794,0.25946638,0.11280606,0.4051056,0.44105056,0.27665493,0.6229464,0.031078003,0.08646387,0.31771848,0.094733626,0.17728387,0.10054451,0.38097775,0.13671817,0.9013647,0.3719761,0.2012444,0.38925815,0.13425091,0.055562828,0.13952692,0.046248563,0.3405965,0.85745895,0.2609843,0.21940728,0.09740609,0.17147705,0.14026968,0.08948603,0.07471474,0.16313976,0.11551494,0.3463514,0.22293058,0.0012957285,0.93232423,0.31716958,0.37570253,0.03945912,0.594202,0.2773682,0.022404294,0.111436784,0.124448225,0.021677412,0.3139397,0.4047693,0.09338481,0.009654129,0.37879664,0.24247922,0.11194527,0.027784541,0.2844317,0.10621823,0.5338009,0.25095582,0.192449,0.06509342,0.10563812,0.21393465,0.2323539,0.2197707,0.14677432,0.030306786,0.0605898,0.07811609,0.25255916,0.25364506,0.026716836,0.47552943,0.04399875,0.19648191,0.0063901506,0.14569257,0.18141353,0.61076516,0.1821554,0.22211601,0.40193415,0.49885455,0.3423177,0.047829088,0.27631456,0.33650088,0.44458133,0.2287966,0.2970871,0.2628454,0.24415965,0.90616,0.106037006,0.33803776,0.08806582,0.07229495,0.19611198,0.12601636,0.20076026,0.14558972,0.038064644,0.43828186,0.09971424,0.56131077,0.16052635,0.03606777,0.1516762,0.36212325,0.20194823,0.06274394,0.06959945,0.20925291,0.08644622,0.64226156,0.18694362,0.28237036,0.08252373,0.37643608,0.21603292,0.14007957,0.02358854,0.09247443,0.570611,0.26621053,0.05798839,0.07547833,0.19204225,0.10060339,0.2514606,0.21460444,0.42889413,0.057401508,0.23211707,0.19247875,0.14427254,0.35213873,0.34787932,0.1724498,0.5748976,0.31071076,0.059554018,1.0294509,0.097893246,0.25229594,0.09253926,0.29899666,0.62249523,0.20331639,0.00952257,0.36564955,0.7082857,0.76868117,0.4915944,0.5412025,0.13297388,0.4047977,0.08285977,0.18050542,0.031207023,0.08522451,0.43380335,0.20507774,0.26180866,0.9655842,0.09663392,0.32869875,0.26275703,0.40131363,0.41039413,0.1601056,0.63300866,0.07815643,0.25860262,0.4190875,0.09299471,0.06605368,0.13266242,0.20122224,0.009450643,0.23101516,0.13678706,0.33796793,0.26597536,0.4712217,0.2503723,0.09943456,0.0621115,0.2905771,0.7051056,0.33439195,0.4962804,0.7763232,0.09864127,0.2561401,0.24036147,0.32419315,0.124092266,0.04160701,0.11405952,0.019200284,0.32181162,0.14660713,0.0054416154,0.07132946,0.40619478,0.09121799,0.08986689,0.17305258,0.35767776,0.06660152,0.5198351,0.17257412,0.06376788,0.34413555,0.20370066,0.5141988,0.32800123,0.011922427,0.47395867,0.2888798,0.6011668,0.1931446,0.4885845,0.17406493,0.1162542,0.20297271,0.050131634,0.2981756,0.26830712,0.36441562,0.063990474,0.27114972,0.39299273,0.31846184,0.15243301,0.18015352,0.11206908,0.2657035,0.24461046,0.29758692,0.39271522,0.15941085,0.07480701,0.25976968,0.08410057,0.13926749,0.7408834,0.021262746,0.07008714,0.058128513,0.009139795,0.14642125,0.19489604,0.03903178,0.5074194,0.12737875,0.058590315,0.34364825,0.6448628,0.26491237,0.096804425,0.1838751,0.95902807,0.021870436,0.24676344,0.065158054,0.087332904,0.24428922,0.11002153,0.18149306,0.62459314,0.40370086,0.035412557,0.4553074,0.02950434,0.15034586,0.8307573,0.26587272,0.4939588,0.15458623,0.093643956,0.2627114,0.6916054,0.08306807,0.9348955,0.19261333,0.45426333,0.4042595,0.022005653,0.077127844,0.13068521,0.8504834,0.93215823,0.09904368,0.2770908,0.10274428,0.3095552,0.11539775,0.46156058,0.012502675,0.09295108,0.4146525,0.44142696,0.12427062,0.10017305,0.056833334,0.6854723,0.23644277,0.82058084,0.38124672,0.2125501,0.067416094,0.37374517,0.1483372,0.08392197,0.2675493,0.6202835,0.26541162,0.26799223,0.25738168,0.5835501,0.5162368,0.37782824,0.030682158,0.16071445,0.13102204,0.21490587,0.15650496,0.5904787,0.11239132,0.1625839,0.22881678,0.18811233,0.37781972,0.09114592,0.34448406,0.58176804,0.15297732,0.07966756,0.51228225,0.0036195614,0.12169295,0.1826198,0.2744511,0.40271902,0.08773666,0.14203317,0.0062897746,0.12698929,0.21724683,0.12903063,0.20183341,0.0050231293,0.09116245,0.257781,0.09654176,0.92042255,0.109877296,0.542591,0.036647014,0.31594524,1.4302242,0.107685536,0.06081813,0.12078815,0.24968867,0.06279704,0.15578496,0.049710825,0.4248865,0.589205,0.11571433,0.48876023,0.10886772,0.79942423,0.34850124,0.45247915,0.33588055,0.7663777,0.05646935,0.31742093,0.3180717,0.7431279,0.5695942,0.39882305,0.093902946,0.31790185,0.010618258,0.51372945,0.3307813,0.070791245,0.4337412,0.045704003,0.28221717,0.16084576,0.0071123596,0.2030763,0.07171727,0.018650478,0.089048855,0.41452467,0.12317289
