0.014924947,0.40919194,0.14637716,0.146577,0.032501638,0.33327878,0.24462223,0.036495715,0.074851334,0.6115872,0.050872665,0.06680663,0.13633373,0.6815661,0.443515,0.23673017,0.121242404,0.38259783,0.91120887,0.012614658,0.23635027,0.16212548,0.03628016,0.21488814,0.2391946,0.6081181,0.1223467,0.3726187,0.14373262,0.2746763,0.22858278,0.42905512,0.04159517,0.44641924,0.14116453,0.13026354,0.1853074,0.056063335,0.08063857,0.26088426,0.0035030195,0.4117663,0.44519615,0.2968463,0.10856844,0.16805898,0.08003811,0.0624012,0.36392453,0.2807129,0.024068076,0.06505599,0.18514329,0.21686785,0.30725566,0.030348169,0.34988064,0.0914897,0.03923557,1.1005977,0.30594778,0.36018178,0.32795024,0.4793437,0.20543574,0.0770477,0.35921633,0.06570832,0.15741341,0.38094574,0.7156054,0.37315702,0.051969334,0.25942394,0.21701491,0.22224323,0.10667099,0.04224944,0.21946403,0.40109798,0.09104945,0.455999,0.16304745,0.34205732,0.09567477,0.13942899,0.06210539,0.49067748,0.42620188,0.33732694,0.17942618,0.2539022,0.42561013,0.1811723,0.15810746,0.013242612,0.13597354,0.45990562,0.43039322,0.023041692,0.06326996,0.07801068,0.19337925,0.4469242,0.12904061,0.11763779,0.43739167,0.16975434,0.7281957,0.1086748,0.3063861,0.23709476,0.08443087,0.1339971,0.072525635,0.13306527,0.012495352,0.24647535,0.13188224,0.26846182,0.117127575,0.08299682,0.20319875,0.081528686,0.56013167,0.20313822,0.24922788,0.022031628,0.26679444,0.30356476,0.108094685,0.19400394,0.19418333,0.15989885,0.1727834,0.03978426,0.09542069,0.20229554,0.7005386,0.13802232,0.3905282,0.45897824,0.049054556,0.10639871,0.29268575,0.570793,0.022956332,0.11986122,0.66338474,0.087968245,0.04954,0.15499736,0.25651616,0.26721945,0.027457168,0.132168,0.21218568,0.1193497,0.61897653,0.37618265,0.11154926,0.89304155,0.04405435,0.11597671,0.0,0.1870476,0.10178278,0.36466888,0.1318776,0.045890525,0.17487393,0.18750374,0.15595473,0.021715831,0.21157609,0.13404143,0.03679469,0.18488997,0.26992965,0.2089318,0.22910167,0.39179888,0.06452742,0.0755823,0.73672533,0.4391434,0.2561192,0.33637238,0.11165857,0.013063287,0.051721912,0.15338947,0.03448337,0.33306947,0.25047544,0.2786281,0.3543928,0.17850836,0.5093892,0.113564275,0.27998888,0.33899367,0.22012563,0.18577766,0.15660071,0.17633948,0.30813074,0.42667627,0.043958254,0.09095062,0.6708293,0.06438332,0.13019136,0.034515556,0.17669359,0.06823422,0.13774657,0.5073625,0.88375753,0.20378537,0.0068537258,0.281282,0.24388757,0.1413375,0.08911087,0.05266646,0.18596497,0.0771177,0.03897049,0.11529915,0.03779794,0.04686707,0.06465953,0.058340926,0.047055434,0.018999318,0.35721868,0.25016484,0.121938735,0.08299424,0.077750325,0.038430084,0.22956885,0.07772596,0.48000547,0.5632132,0.053065903,0.04029694,0.055746235,0.20673874,0.52976406,0.14205644,0.020465167,0.18789767,0.46224064,0.17903943,0.025148457,0.015848216,0.061794683,0.011338714,0.081835024,0.75007176,0.07978959,0.11525601,0.06189318,0.6719665,0.26789972,0.30074486,0.3296764,0.29381895,0.08164214,0.31023556,0.09804787,0.0759985,0.11235797,0.14324628,0.2748924,0.099608995,0.27988818,0.19161949,0.13295504,0.16210297,0.033015646,0.15847106,0.20022197,0.21998054,0.1697912,0.15978396,0.12144553,0.3840477,0.41192487,0.36669278,0.14488612,0.72356874,0.0163065,0.035509884,0.20435488,0.036478058,0.1409784,0.6311256,0.009945671,0.045396693,0.06956077,0.15616533,0.2992527,0.14796345,0.16254671,0.3527092,0.41747308,0.06476019,0.10801528,0.23290716,0.13254793,0.28418702,0.34857407,0.43609172,0.18573958,0.4343793,0.25678766,0.32475471,0.15596683,0.1396479,0.29009554,0.27182218,0.14659092,0.9154338,0.021135855,0.18993887,0.112897456,0.07495051,0.19080298,0.003741176,0.024098184,0.5606414,0.1843673,0.46896404,0.21360701,0.49419877,0.00174901,0.2845928,0.017066818,0.4144522,0.19033675,0.08253441,0.18730894,0.109579846,0.15663251,0.27776855,0.025038742,0.28084928,0.197702,0.108690366,0.2772728,0.26951632,0.0022156476,0.4526859,0.29869914,0.12347403,0.033464815,0.16492312,0.014542047,0.10688714,0.004181022,0.059054885,0.073248185,0.32976517,0.0967083,0.19104943,0.49328437,0.4488702,0.11302262,0.10403265,0.038310945,0.08203837,0.13827929,0.17689,0.83225507,0.3246016,0.14985204,0.31105712,0.021603798,0.37338546,0.21691622,0.20507768,0.31363115,0.034464538,0.0297401,0.045735594,0.09189478,0.5343421,0.038313057,0.3092889,0.2529314,0.113881536,0.27560404,0.06293413,0.15526673,0.08089357,0.22752102,0.20651709,0.13457902,0.40047762,0.15943485,0.054703437,0.07711604,0.7897078,0.17005445,0.5047133,0.27015883,0.302117,0.2509971,0.18422964,0.47902226,0.08314152,0.22915408,0.6393976,0.117088765,0.49374184,0.020350562,0.5314521,0.032326758,0.1333006,0.2533485,0.07335166,0.21006452,0.068299636,0.13841067,0.08299893,0.22056282,0.5270126,0.3019444,0.04100561,0.10633911,0.092352964,0.14686021,0.1715805,0.63545513,0.27933908,0.058356665,0.079719335,0.24988754,0.10652908,0.09902868,0.08771727,0.2000672,0.12178454,0.19809538,0.0189626,0.18801142,0.42734563,0.105687276,0.13071765,0.274067,0.06756538,0.25805858,0.11383219,0.060364403,0.35252672,0.6007419,0.63715494,0.024331024,0.4695722,0.09482559,0.020410547,0.10366578,0.052343722,0.12632583,0.996619,0.09045786,0.030811364,0.20723975,0.27407295,0.16519767,0.29991248,0.38688242,0.34936994,0.27021134,0.32463026,0.46108094,0.3463718,0.23047362,0.018976165,0.11072315,0.08990346,0.28245085,0.060933527,0.43011767,0.2259187,0.058996268,0.21535741,0.17938551,0.15218034,0.04622234,0.03510119,0.2145586,0.056591354,0.3102898,0.05671973,1.2643566,0.19753768,0.30133158,0.31331256,0.012367336,0.13467212,0.30041933,0.024096332,0.2826407,0.06778277,0.024339812,0.12813008,0.100891806,0.22404715,0.20936884,0.15459186,0.09591789,0.4496438,0.09936361,0.16674785,0.21679094,0.30323076,0.059184596,0.11644945,0.05173253,0.17649204,0.074896134,0.03795977,0.28004953,0.20579404,0.13207771,0.26557538,0.094583765,0.4791945,0.020237036,0.5217594,0.12289163,0.16297412,0.23906295,0.33870572,0.025458924,0.1343862,0.31337053,0.75466716,0.27264154,0.72641706,0.08963808,0.047114607,0.2991143,0.1501144,0.40462416,0.1032747,0.28946084,0.42289275,0.56340337,0.124274984,0.36320978,0.03709041,0.1286453,0.20063436,0.2550934,0.15914382,0.5714744,0.112790585,0.09102105,0.18471386,0.20552945,0.12090997,0.55599815,0.08055861,0.15240006,0.25168067,0.22173546,0.17744441,0.31431305,0.15262221,0.17280993,0.3828378,0.45461372,0.016105335,0.39824304,0.42650223,0.083042055,0.043126214,0.10665521,0.21704254,0.256563,0.46372658,0.114673704,0.4972716,0.32433817,0.031177988,0.21554084,0.14111352,0.025620181,0.10516134,0.051806763,0.34947398,0.21449184,0.14282432,0.25843516,0.055099953,0.21917203,0.39039114,0.07713228,0.2710592,0.09826342,0.11106825,0.055687316,0.106476806,0.0317846,0.23603727,0.055663392,0.16488838,0.55677325,0.18864173,0.22694132,0.15081716,0.13594529,0.10951085,0.23829544,0.18315163,0.10905146,0.080147654,0.2392097,0.30526373,0.0,0.22686231,0.2670343,0.14135744,0.0045884764,0.45893416,0.11547553,0.31141788,0.24219775,0.49459583,0.098376,0.09036824,0.108797096,0.18224762,0.07541052,0.7962399,1.0190448,0.22563547,0.40950358,0.31898284,0.16626395,0.038326677,0.676191,0.5754558,0.20890333,0.050037432,0.39735624,1.039403,0.36704814,0.19604689,0.23162653,0.02915926,0.15269302,0.11749958,0.062125936,0.09390248,0.11041904,0.025109328,0.32123926,0.3381974,0.08464522,0.26499462,0.033589344,0.010812091,0.3110136,0.12771283,0.14762035,0.10691486,0.1685806,0.12513608,0.3164788,0.0441671,0.16012101,0.0921689,0.21436907,0.12092781,0.3065423,0.05601882,0.44059068,0.06678875,0.52992755,0.023364589,0.11194805,0.026950398,0.5496762,0.13780043,0.12696818,0.042447913,0.2631558,0.18524125,0.26547855,0.04250616,0.028455844,0.12323004,0.10839897,0.031915262,0.14518599,0.2900574,0.11628198,0.13127989,0.30645844,0.08450536,0.13087139,0.20723392,0.14564121,0.55277985,0.28941292,0.05260924,0.89850354,0.028290953,0.3365171,0.032707483,1.233289,0.22013353,0.25036696,0.094709925,0.12372375,0.064174995,0.010300075,0.2366867,0.68753994,0.07924706,0.67025864,0.43115884,0.27093583,0.098206095,0.19246484,0.40162337,0.05567376,0.1132982,0.002246267,0.03758813,0.050999276,0.13394518,0.14553845,0.17198704,0.39571738,0.15048327,0.058924798,0.19234627,0.13917282,0.46309873,0.24446341,0.31884,0.18447188,0.02926146,0.50868565,0.043475978,0.13165917,0.04336649,0.29167098,0.1740501,0.2129313,0.26852995,0.018216498,0.18636422,0.038863424,0.14904049,0.16335316,0.10760181,0.36798835,0.10575675,0.29802826,0.7016214,0.28119344,0.5182285,0.24295713,0.08402684,0.81486225,0.0758747,0.1512704,0.280699,0.024456145,0.15329346,0.16546772,0.3354038,0.1961123,0.15175156,0.17375956,0.31336227,0.048820544,0.05491785,0.15111718,0.45482087,0.43971238,0.30544448,0.14665979,0.51804227,0.6329538,0.029407842,0.40971214,0.16065827,0.08701475,0.215436,0.24444385,0.074461356,0.32091382,0.14294253,0.30090374,0.10816943,0.42636502,0.1505329,0.301472,0.23651439,0.4050295,0.21311651,0.33633274,0.11991651,0.10769015,0.66067356,0.106991984,0.3718021,0.11099972,0.16133933,0.15414998,0.0333663,0.086220495,0.19390309,0.03472342,0.4589039,0.004832511,0.020368876,0.3494017,0.10133108,0.3414046,0.39834166,0.10195202,0.06461355,0.17562936,0.39612252,0.7666812,0.093027845,0.098443374,0.22187233,0.18036601,0.1311385,0.23996067,0.21755268,0.44541892,0.04348485,0.07419123,0.08851912,0.46499738,0.2691038,0.47752672,0.18224837,0.04300113,0.054036427,0.13908467,0.05118532,0.0328732,0.022594037,0.06865777,0.6521393,0.11817884,0.14442596,0.18334031,0.2532059,0.022470467,0.4170558,0.23561339,0.21074182,0.35426584,0.059777517,0.10605981,0.2042276,0.21290226,0.20750518,0.0,0.2580326,0.0469035,0.030003605,0.18129799,0.062155135,0.17324685,0.3880777,0.062867425,0.06355579,0.1383397,0.34013203,0.09392359,0.14300694,0.027971039,0.41415215,0.3236731,0.3331917,0.47916657,0.35422438,0.025145847,0.056883164,0.1340502,0.21883716,0.62057173,0.3855338,0.078302,0.039682716,0.2313635,0.08299917,0.16688322,0.47194305,0.4138135,0.1972347,0.32992163,0.05919441,0.2107589,0.12736171,0.3943675,0.34642678,0.057693005,0.31644487,0.29947957,0.38919732,0.08196983,0.15373181,0.0084844185,0.35877073,0.052115936,0.2297412,0.22188362,0.052674383,0.12790132,0.028110618,0.5986056,0.17535146,0.26712474,0.33722812,0.14681639,0.27910563,0.082575135,0.036869727,0.07712894,0.13577698,0.5200789,0.06272466,0.036406975,0.08570503,0.09146446,0.39603156,0.7037361,0.66352874,0.27383503,0.22562563,0.2556422,0.31642085,0.37861773,0.16623473,0.018989064,0.27251244,0.36330527,0.17819412,0.109714285,0.14347133,0.018359246,0.21595988,0.13683407,0.51311284,0.092033476,0.17648561,0.15506603,0.106566586,0.11433032,0.07527814,0.15331374,0.09700595,0.30739793,0.3738108,0.2218756,0.09273459,0.3687073,0.091721565,0.45664835,0.13874428,0.37463593,0.083053365,0.07241944,0.028922357,0.7640654,0.13734086,0.116706565,0.025440915,0.05994914,0.3157457,0.2645599,0.14740936,0.023552632,0.2130026,0.019067023,0.14054258,0.05119119,0.019754991,0.235535,0.081848934,0.21788985,0.09679024,0.12610073,0.3160957,0.047528055,0.09260587,0.5387435,0.8311543,0.46187058,0.028079543,0.1461719,0.07230294,0.042341277,0.20827536,0.51867324,0.062349398,0.56503314,0.041021,0.10859696,0.104770504,0.3951308,0.50885797,0.45393503,0.4323817,0.10387116,0.2116019,0.4353018,0.27857688,0.26616767,0.136176,0.30064747,0.021896094,0.23838289,0.21852902,0.23600946,0.14742114,0.23927702,0.04015108,0.2893699,0.19928807,0.08320538,0.14784922,0.11909839,0.2836734,0.32078224,0.24083506,0.4341022,0.2958851,0.08150995,0.13733509,0.32522562,0.14994867,0.115740374,0.20116903,0.21909098,0.10655228,0.63775593,0.028664146,0.12135702,0.12223135,0.030158501,0.20309713,0.19019732,0.28451428,0.19037616,0.21878207,0.054832153,0.24158968,0.043722723,0.29707292,0.20927256,0.44512495,0.061803624,0.38547245,0.42739224,0.1397784,0.18094522,0.084702395,0.05484398,0.15029956,0.25027776,0.19469959,0.09613968,0.11900332,0.42535096,0.18320185,0.32983005,0.10467552,0.12811528,0.17874156,0.74606216,0.11736408,0.23658499,0.2401736,0.17615445,0.15113457,0.19662137,0.04935316,0.09266509,0.7487368,0.17062975,0.31336284,0.5305593,0.045748882,0.16387488,0.41848382,0.05621587,0.066271804,0.39629582,0.19413662,0.28821242,0.046520922,0.08299267,0.35137185,0.269579,0.26177633,0.71218544,0.14659797,0.18555194,0.18789063,0.10703386,0.5788139,0.046791807,0.039718695,0.10000363,0.31029686,0.24178226,0.031437628,0.2936982,0.25509223,0.082115725,0.3156597,0.03841294,0.014746413,0.2223146,0.21741606,0.04095484,0.13911101,0.115790695,0.075099245,0.08603787,0.2329097,0.66947174,0.12713717,0.1886176,0.091554955,0.2135874,0.11589126,0.11023392,0.30014047,0.20656444,0.34928206,0.070721254,0.23611884,0.14190751,0.3716381,0.12348775,0.26987007,0.12594552,0.3053876,0.36675534,0.25485727,0.29251298,0.17528649,0.29207093,0.57370466,0.3905412,0.1857204,0.032179687,0.56739306,0.21151815,0.22571737,0.025930151,0.21696725,0.57212424,0.16205764,0.6735039,0.18289393,0.06303296,0.08631321,0.0477979,0.79874796,0.21685262,0.047763348,0.16760875,0.5623711,0.18588713,0.67673475,0.15895982,0.38029516,0.22991651,0.3677119,0.09452041,0.12510125,0.254602,0.03420957,0.0729086,0.21320413,0.28228387,0.14333378,0.06599183,0.11878194,0.19950427,0.1609049,0.18353355,0.159845,0.08750338,0.09038808,0.10193644,0.2676872,0.18620117,0.17328589,0.50616693,0.17628872,0.13102482,0.18081914,0.29651842,0.36847624,0.15028542,0.09010013,0.042121664,0.43660918,0.08093863,0.48554596,0.09105418,0.09061873,0.13077591,0.07856926,0.008642869,0.4454111,0.16241461,0.077685796,0.12894581,0.3630599,0.26406482,0.10536312,0.13580391,0.089583434,0.31971943,0.68599504,0.2579222,0.37877324,0.70096815,0.40788168,0.11151425,0.5920836,0.2003276,0.11697242,0.7258916,0.33278427,0.10398525,0.062234104,0.5540752,0.057189524,0.08904728,0.2978006,0.10995478,0.0675347,0.18111959,0.3355717,0.20921,0.19554436,0.3487863,0.16561553,0.11943076,0.32160997,0.37186176,0.22307236,0.12967238,0.56558377,0.57593507,0.17896177,0.035953008,0.03526342,0.052452482,0.22849235,0.12134526,0.123967834,0.07893191,0.15700325,0.20562457,0.18639886,0.0,0.43839902,0.01679869,0.4749649,0.28958726,0.20946114,0.1508858,0.38030788,0.046132307,0.2583839,0.23968993,0.56487626,0.07783908,0.045974433,0.21736407,0.39274836,0.24442637,0.0059273457,0.10704811,0.0958016,0.29512754,0.15818883,0.36123064,0.04989147,0.016526744,0.17477506,0.31800094,0.21687672,0.36216393,0.20033766,0.06665809,0.1871603,0.81794006,0.65300345,0.050011147,0.21430525,0.05077549,0.21828428,0.05908666,0.217537,0.146344,0.12471154,0.024897054,0.10256265,0.25071728,0.10660412,0.18081182,0.046573002,0.31486368,1.0189795,0.1765627,0.033018216,0.08925816,0.0958882,0.13484725,0.13364378,0.22659753,0.1653888,0.01257211,0.28812027,0.086315595,0.23420525,0.46157014,0.20745239,0.50403345,0.06797711,0.2997158,0.23019868,0.04266438,0.21529263,0.18812795,0.48386827,0.03087106,0.26670194,0.4559241,0.39333928,0.07389274,0.16459122,0.13264905,0.16170461,0.19293368,0.038832147,0.089297354,0.24141327,0.20105882,0.11817766,0.38810274,0.15418464,0.058899723,0.76087373,0.09270302,0.4667316,0.23386101,0.28867942,0.30843133,0.14982425,0.046561684,0.37964576,0.056831602,0.11285896,0.3094024,0.019000813,0.23525518,0.33169544,0.12909874,0.3098815,0.027658492,0.1491344,0.6681595,0.11899577,1.0285381,0.28904137,0.22989555,0.024281606,0.082586445,0.011246118,0.14971703,0.20378579,0.13724063,0.20185602,0.051539082,0.19384257,0.3800521,0.3619288,0.49217314,0.5739197,0.026439542,0.38669622,0.15127015,0.27441028,0.40992847,0.01944054,0.51568085,0.21428701,0.10945215,0.30270427,0.087825075,0.17830944,0.24107474,0.069673136,0.1833296,0.34227982,0.036580656,0.4973201,0.24377418,0.033210225,0.3281976,0.25238815,0.32669613,0.05405486,0.16405374,0.3731836,0.28819513,0.13072722,0.19807461,0.20103596,0.3436208,0.12621035,0.19810042,0.3327314,0.24152476,0.14674361,0.42501554,0.17816481,0.1452905,0.8136859,0.2701753,0.3119242,0.06068704,1.1187199,0.06302711,0.27248397,0.05451193,0.17257988,0.3712457,0.70254666,0.6993586,0.13757771,0.41369224,0.51979065,0.2337942,0.0842719,0.19672816,0.38699913,0.0958561,0.52386093,0.08790677,0.084557,0.6513371,0.045381863,0.22375232,1.0398138,0.3022107,0.13453868,0.3177127,0.022355705,0.5431823,0.038817633,0.12452592,0.14041467,0.035728388,0.16211054,0.23915865,0.45238173,0.59445304,0.096242875,0.03787918,0.4904227,0.018390058,0.27165014,0.9745302,0.03392492,0.06924574,0.18254839,0.10141736,0.016090201,0.23383936,0.15982857,0.04864578,0.10939757,0.4490354,0.098606676,0.112012096,0.47094524,0.12576267,0.056938034,0.124037735,0.35344917,0.13343832,0.034091856,0.029986769,0.041503005,0.1942924,0.05925287,0.19234696,0.028983416,0.1389985,0.23970851,0.022881132,0.5239798,0.3628004,0.17323652,0.15550293,0.5151112,0.14812477,0.05272846,0.12069375,0.19886653,0.02935935,0.13318527,0.05620114,0.10418124,0.08007816,0.4476588,0.16606808,0.6634138,0.18638122,0.5132874,0.2572697,0.1918353,0.09929005,0.048393104,0.4536997,0.30583388,0.1802382,0.2808492,0.14185537,0.30677912,0.11163757,0.43613628,0.07138088,0.15026805,0.3950144,0.07600474,0.41542992,0.23174395,0.23588218,0.16654807,0.6751208,0.34554964,0.7978421,0.2866426,0.44414607,0.013154916,0.15492558,0.07036037,0.26044038,0.76101816,0.17345065,0.3836244,0.046197053,0.4393051,0.24747002,0.22077732,0.14216378,0.086870834,1.595892,0.09875729,0.57141805,0.39982557,0.38307822,0.3208652,0.22993338,0.10565284,0.24126656,0.08336141,0.46866262,0.09938256,0.040254254,0.04380434,0.63798565,0.13101809,0.101607345,0.20025624,0.30379465,0.27989283,0.19612014,0.59327465,0.6435995,0.2449534,0.3835776,0.480167,0.4633619,0.5645803,0.19942546,0.25035176,0.12542021,0.60076517,0.09162055,0.06054289,0.052497897,0.39189965,0.16099402,0.10033545,0.46526974,0.20256986,0.17930634,0.63805056,0.31609288,0.23873496,0.009415953,0.12828033,0.2782197,0.1480006,0.29305315,0.0555806,0.64160407,0.49076682,0.11244012,0.29018515,0.21267527,0.111879885,0.22792922,0.2865697,0.09994176,0.015820984,0.10690226,0.16184068,0.092935264,0.1632161,0.2945134,0.37792298,0.2763407,0.06474038,0.018960716,0.17054251,0.11774472,0.00894578,0.47645557,0.3498981,0.017021187,0.06495717,0.3218299,0.1652952,0.7556062,0.05344386,0.24340692,0.29558852,0.34451398,0.10041936,0.12721556,0.073114455,0.93088794,0.09544579,0.15612824,0.36615196,0.07023793,0.03701178,0.42398477,0.36815554,0.14047468,0.12093109,0.3591112,0.15174338,0.3659702,0.03526982,0.30727044,0.19910234,0.31117433,0.09337425,0.051894877,0.39716953,0.4271834,0.56371605,0.5691421,0.31541103,0.10503886,0.118720345,0.67612743,0.07488397,0.043031164,0.1196196,0.11104467,0.13544197,0.020946603,0.48019013,0.47990978,0.058878977,0.029353213,0.38297933,0.03833065,0.53232914,0.123271964,0.044704627,0.20334734,0.074116796,0.20259382,0.053433895,0.47660726,0.13322513,0.18812722,0.48549923,0.4250346,0.1085791,0.44868827,0.23390564,0.51310986,0.05888704,0.29416838,0.11293825,0.17767647,0.004815488,0.23374817,0.1198184,0.31662324,0.1587005,0.035421122,0.08503981,0.39701793,0.18204206,0.01290115,0.2703241,0.11743268,0.06368495,0.068171054,0.05860423,0.41482598,0.23179308,0.393136,0.43815622,0.087481,0.39975217,0.1876955,0.18778643,0.12171065,0.1955482,0.21990904,0.2138667,0.18341535,0.4319405,0.059666693,0.05059221,0.3327686,0.13921726,0.0009661356,0.22787805,0.061808478,0.27057028,0.12461901,0.43815792,0.63085693,0.30624005,0.06457969,0.25785804,0.13157535,0.114607334,0.11660048,0.47810465,0.49066454,0.1429591,0.34077945,0.49932578,0.052175134,0.19748376,0.16581835,0.12668192,0.17393035,0.5305092,0.19741492,0.07930766,0.06638897,0.1381819,0.5363254,0.19662069,0.13589324,0.02869057,0.06966892,0.106929466,0.1272367,0.67368335,0.22186732,0.13276455,0.03598746,0.11977449,0.03845069,0.05134964,0.079375096,0.09634394,0.1514441,0.77654046,0.009276032,0.47822878,0.16529122,0.17544575,0.32045868,0.124395564,0.09962133,0.27283958,0.5489369,0.005886329,0.4705937,0.2795715,0.11496901,0.4247644,0.24144058,0.32425368,0.079491116,0.8731806,0.106526904,0.21729735,0.41184324,0.22798002,0.2508788,0.0355669,0.1803887,0.108880416,0.280077,0.13217226,0.052194502,0.054665767,0.06430596,0.1577686,0.3517076,0.0710471,0.016142908,0.22766037,1.0177137,0.034180503,0.12804884,0.17358203,0.15274389,0.42513806,0.41867322,0.16407637,0.12575664,0.088493414,0.34917307,0.5116856,0.19173843,0.18379258,0.40255815,0.11788185,0.02245431,0.11695818,0.40200174,0.12837115,0.17114271,0.045100383,0.355142,0.46409908,0.005218953,0.22901955,0.04140127,0.25565103,0.14937948,0.3744139,0.035001624,0.21458969,0.56426966,0.2688669,0.645487,0.004880903,0.090492465,0.39231417,0.12958848,0.024958216,0.15025356,0.39630398,0.325662,0.039008673,0.14799663,0.15220125,0.12797724,0.1359708,0.23070493,0.25990102,0.15921254,0.0728211,0.07804477,0.09062807,0.16207467,0.41438285,0.20022227,0.14208497,0.20079488,0.5225832,0.840826,0.14445855,0.232213,0.35187086,0.2629065,0.18752041,0.17271765,0.62242746,0.2211612,0.10204149,0.3255266,0.17140745,0.53815323,0.2782192,0.3127714,0.13995737,0.15510729,0.12276059,0.2351777,0.1528705,0.35118958,0.009360553,0.47419727,0.28334475,0.24824306,0.16839674,0.30736393,0.13903832,0.3020545,0.3085421,0.027040156,0.082598284,0.18799134,0.1466465,0.020341195,0.035657227,0.48265904,0.42845595,0.17147315,0.19158725,0.028143335,0.36257836,0.10411813,0.39102095,0.18423901,0.22619386,0.12761925,0.07190099,0.05335405,0.35060093,0.09260175,0.09695394,0.26046953,0.026098125,0.13297857,0.25976974,0.13739312,0.44887,0.26587096,0.22322628,0.7224429,0.23778723,0.14376912,0.07818362,0.19655302,0.18067028,0.18366513,0.12089659,0.21461028,0.05832818,0.16633083,0.23938295,0.2723733,0.4553471,0.22923474,0.07296857,0.50283355,0.6324635,0.21143273,0.09686647,0.85077107,0.07674322,0.20178783,0.13760832,0.1817922,0.17514065,0.1053992,0.17600049,0.39512324,0.17320473,0.08211776,0.18383428,0.045931377,0.054186087,0.070653565,0.89196706,0.032207996,0.46278766,0.18466187,0.07060308,0.12620126,0.01705726,0.10121178,0.18936534,0.360195,0.12584889,0.11823119,0.22804248,0.2979988,0.1724478,0.38318992,0.056128234,0.105464354,0.69472647,0.12819818,0.15560497,0.1429842,0.76512086,0.023023836,0.18186472,0.21140768,0.32067573,0.45462605,0.2230047,0.11207799,0.111159064,0.5248103,0.11398448,0.08391991,0.4377267,0.29053685,0.13197789,0.042959135,0.15032929,0.64744765,0.36045814,0.24844255,0.253276,0.19526868,0.38690132,0.31049344,0.08876374,0.009074074,0.40982515,0.09357475,0.39495903,0.03955857,0.09031964,0.15517221,0.04476913,0.2503222,0.23431058,0.3847549,0.25942972
