0.23455705,1.0606157,0.4975201,0.1325629,0.14575683,0.24676327,0.9940005,0.31180355,0.016412515,0.22504567,0.002406947,0.28095123,0.49074453,0.103158824,0.08421256,0.09816549,0.04371424,0.20658308,0.11261777,0.1911503,0.1166932,0.08994941,0.08764694,0.15439871,0.092830025,0.62134796,0.5941028,0.7482704,0.42741877,0.4255421,0.36019486,0.12004942,0.37764743,0.1519276,0.35335466,0.11541571,0.14985342,0.13777478,0.04227865,0.16149075,0.064297274,0.01304703,0.021051422,0.19459514,0.10116993,0.1555994,0.251093,0.42128652,0.02038438,0.62546355,0.13177378,0.3047111,0.3138307,0.32477793,0.19811097,0.013929936,0.333282,0.10990127,0.04566997,0.16215295,0.13059762,0.22505869,0.049973056,0.33123136,0.11720356,0.17182834,0.46598104,0.22309111,0.08454243,0.13981456,0.13961208,0.05739596,0.56717813,0.16222642,0.51771605,0.16564998,0.046119653,0.10313925,0.047284868,0.7863915,0.052855074,0.76836544,0.57719404,0.03362067,0.062398024,0.74405515,0.10849498,0.3248772,0.37883058,0.31474823,0.08766028,0.1473791,0.38932586,0.098355316,0.21794495,0.23554255,0.15327406,0.7072294,0.44569093,0.21193287,0.07647511,0.036476627,0.0062500597,0.46587768,0.2495369,0.13180165,0.8505613,0.25477478,0.09287605,0.114224076,0.30765662,0.17534414,0.07080768,0.037270483,0.04316163,0.20433387,0.095197,0.023018287,0.5047336,0.055861156,0.25439417,0.39520368,0.60852814,0.10541699,0.026948132,0.09666201,0.32956427,0.09447466,0.26992887,0.07035903,0.068918765,0.12535043,0.057869706,0.104665436,0.45194405,0.1723309,0.49373534,0.211665,0.8300934,0.1497184,0.1725771,0.2588635,0.004292549,0.119459525,0.068502076,1.4203053,0.0510184,0.23756567,0.1472454,0.06972558,0.5125724,0.1300047,0.14914453,0.5268901,0.25517848,0.12844634,0.13259707,0.19023691,0.55738956,0.090666674,0.07217436,0.12985069,0.08641952,0.6781262,0.030607054,0.08623081,0.26164085,0.07558861,0.11344896,0.27385518,0.066779874,0.07347684,0.8934608,0.1151705,0.14050116,0.12270456,0.041281607,0.048451267,0.03962723,0.26659,0.3735564,0.0,0.18369006,0.17532575,0.19109835,0.13776857,0.17440572,0.7037865,0.11879364,0.017669763,0.19547953,0.0013774153,0.39336178,0.44286466,0.05969715,0.0942991,0.53297263,0.3150468,0.24893983,0.27223504,0.03428497,0.04727867,1.0864521,0.17883995,0.4663015,0.027023604,0.40626982,0.12803468,0.21084419,0.026287112,0.5650956,0.38776866,0.11744436,0.106194794,0.455505,0.06157044,0.019954171,0.58866024,0.05471729,0.015884625,0.030274829,0.5153736,0.12392533,0.21145107,0.13869467,0.5769113,0.09135793,0.49858934,0.30557176,0.081612006,0.3346972,0.14189161,0.4104787,0.13606992,0.18940727,0.15873332,0.20770742,0.6971735,0.2598856,0.118051596,0.3548039,0.23455137,0.58663374,0.28378338,0.11166124,0.19425817,0.77336496,0.2446853,0.48310125,0.20274425,0.014377752,0.033715073,0.18910146,0.15007767,0.024370983,0.10624618,0.004370683,0.06171341,0.2663696,0.15911901,0.04920047,0.017371597,0.4118483,0.07360715,0.03030179,0.06879324,0.031255733,0.16765836,0.41179657,0.06589326,0.10728592,0.05429018,0.10655623,0.22670344,0.12969644,0.5230756,0.43817848,0.589542,0.2837016,0.22736485,0.3520529,0.14550506,0.25558588,0.032281373,0.19744955,0.138774,0.6307973,0.41363242,0.42091772,0.0384432,0.36330175,0.1445938,0.6192239,0.18155263,0.20681542,0.023279715,0.14030412,0.03732647,0.3192474,0.99853003,0.18640259,0.46036655,0.121401116,0.19149798,0.016243175,0.42599776,0.2032566,0.25138164,0.3111069,0.026504742,0.3164115,0.0016452606,0.0027529614,0.13998123,0.16563652,0.13185097,0.22503981,0.2536538,0.58629674,0.304524,0.3409288,0.13641456,0.25019422,0.45537645,0.0022804264,0.23966323,0.014011665,0.282718,0.2796972,0.11363103,0.37448537,0.05242318,0.27292365,0.4246773,0.0041131936,0.045422316,0.2387045,0.26558003,0.30661383,0.10744607,0.1000976,0.48136973,0.4431421,0.21462288,0.062315814,0.13916671,0.20801677,0.20634943,0.07488639,0.27380794,0.32053447,0.34499934,0.11750179,0.25054923,0.06388853,0.66522455,0.21386687,0.05488152,0.104312666,0.15306388,0.14782646,0.27542096,0.028387086,0.18912461,0.14433455,0.13238724,0.5419513,0.13401967,0.34336257,0.28409865,0.064039,0.61616486,0.17659281,0.19611949,0.014245499,0.1563638,0.60484093,0.07851652,0.13682058,0.101160675,0.047411952,0.14098363,0.004750142,0.26261708,0.07740907,0.28311548,0.23109539,0.03398859,0.16427682,0.36034775,0.12005072,0.24949813,0.21537364,0.33518207,0.42194593,0.035157938,0.43531036,0.25186098,0.15288293,0.32080123,0.6070752,0.13612178,0.41210172,0.1963723,0.43174577,0.21003518,0.1551771,0.029151868,0.004482262,0.06035471,0.9521144,0.030860132,0.015127954,0.16106908,0.14898361,0.40069148,0.085090965,0.62638813,0.06371216,0.17832999,0.0062334505,0.54471874,0.015241854,0.17905472,0.16618055,0.026293421,0.111864254,0.29314676,0.14654486,0.29775235,0.012641141,0.28817683,0.08311034,0.10483633,0.100342,0.24761046,0.8358841,0.06214208,0.14166787,0.028669547,0.4052413,0.028802468,0.07859569,0.27053887,0.19999848,0.050613448,0.100568496,0.068147644,0.99200237,0.40703952,0.25628445,0.16626269,0.3211596,0.18457693,0.13455512,0.0483118,0.13966292,0.32699704,0.16688612,0.22024204,0.73215187,0.59031636,0.819872,0.11992185,0.19240512,0.045165494,0.48958185,0.043181885,0.4201527,0.23247622,0.2472865,0.101474896,0.23914513,0.13198154,0.39395958,0.06592372,0.009218117,0.109771304,0.1979323,0.104874745,0.63178414,0.07565171,0.1687612,0.4490354,0.52549255,0.18267305,0.4478903,0.6140477,0.07941443,0.40554187,0.094745986,0.104924336,0.369989,0.22931702,0.34129965,0.3854046,0.17846337,0.27833167,1.1396371,0.16360876,0.1725669,0.008107606,0.11193224,0.04264848,0.11469683,0.2027822,0.03698767,0.17316118,0.13266885,0.22741744,0.2954492,0.40623525,0.16106053,0.09855564,0.06441977,0.29436806,0.82805383,0.023288682,0.2651356,0.28805566,0.13470508,0.30332658,0.10268911,0.10336894,0.32996854,0.05796911,0.059934806,0.2666456,0.27192393,0.23628873,0.51003367,0.13876334,0.050913308,0.10402642,0.47278696,0.26133153,0.06390893,0.070915185,0.15445766,0.12877575,0.3568475,0.0,0.030817097,0.31998298,0.21862392,0.017219283,0.14010401,0.3178153,0.015840773,0.42529655,0.07019637,0.071493044,0.1953289,0.014596989,0.37238312,0.036590893,0.35305867,0.050230663,0.18758975,1.129591,0.27579919,0.19872417,0.068183385,0.22069481,0.23265487,0.30621034,0.2602834,0.033516966,0.08343751,0.18521582,0.074924625,0.273821,0.12590165,0.19490854,0.13939595,0.13125026,0.16916238,0.1458287,0.33508706,0.32599935,0.18569785,0.077009544,0.27914026,0.09032528,0.23167941,0.24335122,0.11646169,0.47477108,0.36832976,0.105606556,0.20583643,0.42533514,0.13444066,0.03800855,0.031041965,0.13715906,0.32137537,0.049126852,0.20113818,0.33761308,0.5850246,0.034973085,0.2249908,0.31499678,0.15395938,0.44824776,0.29266688,0.48823777,0.21907884,0.12633555,0.82649326,0.3761126,0.022560373,0.07000328,0.023638844,0.096094966,0.06679259,0.5337637,0.1401775,0.58687806,0.10373382,0.112713024,0.58835435,0.15684117,0.12945685,0.43955067,0.285488,0.17074768,0.10634914,0.1300949,0.35469398,0.4193953,0.39918083,0.21890037,0.08175862,0.21103781,0.09307234,0.32760972,0.57203805,0.08425264,0.23277771,0.11147946,0.036962014,0.2991522,0.00508435,0.10731588,0.51004755,0.22417736,0.034759372,0.051307905,0.20163468,0.080234505,0.22140649,0.6673284,0.38730326,0.14886218,0.2300832,0.1868822,0.078216806,0.34779665,0.12493296,0.009694925,0.028272547,0.11157895,0.26656604,0.15899944,0.17551808,0.07489832,0.23688547,0.31295398,0.042429287,0.73643285,0.18787128,0.55054325,0.088673666,0.21143228,0.12245531,0.5040552,0.32920635,0.36198822,0.6523814,0.34924632,0.08725126,0.14824429,0.19721086,0.2508738,0.48498937,0.06290466,0.074609116,0.5498781,0.043976735,0.058154237,0.07667154,0.037082683,0.48927268,0.055063132,0.107340634,0.07316348,0.086658455,0.17727852,0.10229951,0.029910771,0.20639548,0.020629166,0.1755946,0.22136682,0.050342448,0.4178904,0.2882767,1.0696049,0.3739667,0.5381301,1.1840713,0.20853905,0.09171193,0.19142385,0.6392882,0.08736118,1.3555853,0.021210795,0.2322001,0.17572783,0.025679993,0.021421093,0.44142914,0.20059931,0.08774831,0.330246,0.10755218,0.5776399,0.54649645,0.25832623,0.011639341,0.27781978,0.20571999,0.21093024,0.09261502,0.03567366,0.41312742,0.0053466354,0.029202512,0.04602761,0.21172236,0.11065742,0.120080285,0.28193992,0.26906967,0.2187322,0.15724458,0.29257065,0.5368893,0.16149913,0.014657984,0.6098063,0.2372054,0.31739873,0.043889344,0.1455888,0.13765676,0.24597682,0.07739222,0.31147623,0.19871286,0.0257644,0.04794915,0.122393824,0.4574899,0.2970165,0.029576033,0.11762472,0.28205135,0.09280611,0.04504198,0.46112671,0.49423447,0.22150064,0.16594563,0.6926132,0.16525713,0.12982787,0.32146025,0.33332685,0.42012897,0.13929659,0.23613137,0.3565964,0.20818032,0.23660055,0.2701862,0.052074987,0.08539544,0.05059105,0.9221547,0.19630812,0.3900227,0.2828929,0.41115326,0.35299873,0.33449513,0.47979748,0.36579657,0.08029508,0.124331065,0.019211406,0.11699518,0.1325105,0.041812934,0.031928502,0.13604113,0.057305418,0.5796442,0.010491829,0.12356655,0.5095399,0.14330103,0.25863853,0.041930724,0.44010934,0.34286648,0.11450973,0.08315104,0.16699906,0.54106563,0.08800306,0.02288298,0.26015267,0.6612147,0.04112784,0.2636622,0.08281688,0.5390556,0.18836568,0.09091801,0.1961474,0.24190946,0.47457266,0.12979804,0.17053191,0.04823399,0.19456077,0.21740425,0.113504894,0.210297,0.3011934,0.16658466,0.091609575,0.50381655,0.07571013,0.23303068,0.32455385,0.08214302,0.22282377,0.36935765,0.034381643,0.023509167,0.08917682,0.13894264,0.041835867,0.15506825,0.14857782,0.4359426,0.03845933,0.084783845,0.76272905,0.34485307,0.2907757,0.4285503,0.1027533,0.25544283,0.2490135,0.17201613,0.14479685,0.12753958,0.026666911,0.22581545,0.078352444,0.43184543,0.3001686,0.023817668,0.20894367,0.207156,0.044170953,0.37314823,0.19869563,0.025869228,0.08303524,0.23448443,0.36748964,0.045202557,0.16686857,0.4289476,0.29035237,0.08902003,0.20234819,0.18357791,0.8173068,0.06886458,0.3019712,0.115570046,0.23824878,0.016825436,0.06553311,0.2963173,0.21132565,0.2817209,0.05927436,0.0054452457,0.3041558,0.20122877,0.062562615,0.13096344,0.22324589,0.10471353,0.27927327,0.30448815,0.15519711,0.07247573,0.17568895,0.010225071,0.22109659,0.14841582,0.116517946,0.11663119,0.2878146,0.005143949,0.12859245,0.19739744,0.021358127,1.3143727,0.17013428,0.053141817,0.38192287,0.08805069,0.03810483,0.23289031,0.17126648,0.369033,0.3272882,0.18386294,0.43156496,0.11622892,0.11917578,0.11564392,0.16191387,0.1794522,0.44894537,0.043164026,0.09328698,0.30768856,0.023267271,0.23210075,0.22036259,0.17401478,0.06918152,0.5772495,0.24911709,0.07162636,0.053476848,0.35163805,0.26522115,0.4263949,0.014880572,0.33479616,0.2524884,0.30411306,0.010802769,0.051611647,0.030064782,0.28942454,0.62336826,0.3538347,0.44125935,0.071993195,0.20385626,0.012536758,0.25755745,1.1498055,0.36198258,0.048370834,0.42884156,0.18765222,0.5069934,0.03005061,0.060774103,0.12277174,0.010386808,0.27400577,0.32915622,0.1828399,0.31318164,0.017637504,0.10422003,0.16784091,0.04728497,0.037825283,0.068409,0.15145883,0.11994743,0.055378217,0.27212632,0.115074754,0.14150509,0.0726096,0.15138134,0.40608874,0.20985815,0.1389474,0.014176476,0.037559506,0.025054226,0.42627636,0.13648225,0.5535042,0.25495914,0.31091726,0.044314485,0.18689455,0.0,0.32443094,0.107308395,0.031645186,0.06150225,0.15124695,0.32138458,0.41850996,0.0515763,0.8860455,0.13087516,0.28228685,0.27390262,0.11731125,0.14845723,0.13612424,0.21067236,0.033326615,0.3789767,0.29346612,0.09628025,0.37895977,0.46914363,0.2633493,0.18511784,0.44966555,0.08302524,0.18064779,0.00820657,0.19434378,0.016477471,0.070213564,0.13784239,0.074534535,0.28548002,0.062781036,0.15968387,0.11807725,0.25561008,0.24187368,0.33570048,0.06724492,0.08418653,0.057900775,0.20210576,0.14452223,0.18979655,0.1291968,0.4930818,0.49233013,0.2062635,0.22129713,0.057530466,0.1351836,0.15232135,0.28772292,0.04331651,0.033313643,0.1905759,0.56199443,0.063005134,0.36881346,0.48789448,0.28505114,0.0332519,0.048885316,0.15848082,0.33599684,0.07544103,0.6828252,0.2678989,0.25140062,0.050130483,0.022702608,0.27541578,0.43135566,0.23021337,1.0102777,0.4729291,0.23321313,0.08247783,0.5628857,0.13201056,0.262587,0.18558033,0.27464053,0.059455693,0.78271645,0.07246523,0.18722318,0.04282892,0.19344357,0.098393194,0.09687974,0.17627722,0.052982073,0.047357127,0.19149187,0.47247198,0.0087365955,0.3361157,0.052386723,0.16762553,0.1754911,0.13497008,0.46340168,0.22144493,0.043946277,0.09240966,0.07168981,0.04345498,0.09763987,0.06941907,0.1816068,0.44867364,0.20577763,0.052465994,0.38852224,0.14641824,0.19421908,0.4627717,0.46739283,0.107121624,0.28781947,0.3038008,0.06415437,0.07441026,0.69624454,0.100127116,0.1049196,0.4267732,0.15149914,0.30902997,0.054431867,0.44676197,0.065607674,0.57521373,0.24585582,0.069361135,0.59437007,0.045462325,0.038019612,0.16896774,0.6896747,0.19569393,0.17399973,0.25432226,0.27937877,0.4449693,0.18578002,0.52854943,0.14342609,0.2671645,0.0073855077,0.08686539,0.03290505,0.6332377,0.006346356,0.1948325,0.35213733,0.09019677,0.019827532,0.42591205,0.696946,0.032554973,0.1817643,0.83387,0.36336413,0.96931744,0.29699302,0.5582113,0.3752575,0.32759282,0.04002358,0.18157819,0.03103229,0.004086015,0.29236674,0.036021918,0.09999282,0.038912665,0.122094005,0.264762,0.064036176,0.3606609,0.19729394,0.28333548,0.073187254,0.26990545,0.2503852,0.614974,0.42705914,0.7570646,0.096711926,0.27091432,0.05144464,0.025348736,0.06893049,0.33792073,0.0671097,0.5496414,0.14107205,0.6206569,0.109983854,0.06503497,0.30527622,0.15446185,0.24870203,0.095164075,0.44075468,0.01607821,0.085003145,0.24489205,0.16156879,0.13707228,0.40114355,0.30175793,0.2747126,0.20565711,0.31631595,0.08513102,0.7647365,0.15549745,0.3670019,0.08619251,0.2593689,0.25996137,0.031246686,0.1518007,0.0592976,0.12437073,0.25427708,0.17510529,0.36246938,0.07219771,0.038529765,0.72057897,0.4599864,0.7357063,0.09846057,0.16846953,0.4998246,0.2771182,0.033486154,0.022558047,0.34425032,0.034831576,0.5314499,0.38916677,0.28955016,0.2804987,0.53520846,0.37294367,0.41940358,0.45356575,0.13663508,0.28906104,0.029593606,0.06732946,0.21445617,0.1872183,0.32073805,0.1364055,0.010907876,0.2845996,0.26956314,0.07732386,0.45076036,0.25413632,0.19424286,0.55999976,0.36593613,0.16448379,0.13597226,0.28206173,0.7118831,0.46641237,0.029242428,0.22844018,0.14106041,0.310496,0.024349522,0.12871887,0.39287326,0.34448087,0.00035896045,0.23533744,0.21987529,0.26335275,0.056992754,0.26181415,0.049821105,0.3234692,0.024492972,0.3105134,0.043982457,0.25316393,0.38163093,0.28049412,0.13140118,0.0804627,0.48444888,0.29250833,0.06179017,0.020011641,0.664884,0.4960718,0.043056596,0.30738077,0.49452263,0.582804,1.1284025,0.2690921,0.46067795,0.10236022,0.13118608,0.5836477,0.28275102,0.29266673,0.22722284,0.1022039,0.28167102,0.082262576,0.18788844,0.47300634,0.392387,0.034833085,0.23318455,0.29312912,0.15461949,0.9063373,0.0051130787,0.043100543,0.34415,0.48179448,0.06376961,0.03427242,0.1990909,0.2822441,0.0305296,0.4149213,0.17535768,0.16942571,0.26459676,0.31757134,0.49320078,0.047091186,0.8713769,0.0002156084,0.6708635,0.01592301,0.23146984,0.38393703,0.34669733,0.1661447,0.031876948,0.10157392,0.42909187,0.42612517,0.25388694,0.09950135,0.16106352,0.15410168,0.67620873,0.23778044,0.25810117,0.35268366,0.063261785,0.5019984,0.56774217,0.06238728,1.3226699,0.098084524,0.28182432,0.1318272,0.28699985,0.09166346,0.9220587,0.23637831,0.12550554,0.37659326,0.1970744,0.26843327,0.3890876,0.14634858,0.3031422,0.18888211,0.22754802,0.52939343,0.17616369,0.10448127,0.30036575,0.028803365,0.34222987,0.60330987,0.18827324,0.37135497,0.28981093,0.105507955,0.59458685,0.09812959,0.25450456,0.05219992,0.16631353,0.054053795,0.016169326,0.27778056,0.19453317,0.23425815,0.26706675,0.12891634,0.10537854,0.5253415,0.036262203,0.40436983,0.14449152,0.31040865,0.025619755,0.07228717,0.112949595,0.1417446,0.27253667,0.2721041,0.04003316,0.2781569,0.27524987,0.6675415,0.016878901,0.34669504,0.24021026,0.44396028,0.33287534,0.3010081,0.0233656,0.09580308,0.59585834,0.47996116,0.71965355,0.13729279,0.070224375,0.26717508,0.6185981,0.13704489,0.07805061,0.070592776,0.010399229,0.0756665,0.28621358,0.10351464,0.0294521,0.2556662,0.49857906,0.3271435,0.16678046,0.12858975,0.087601155,0.111025535,0.050067693,0.45657843,0.57897687,0.2632625,0.08745721,0.07271824,0.34068525,0.13967493,0.13191068,0.35606736,0.489306,0.2799275,0.076318264,0.07953953,0.2925889,0.104402736,0.061448023,0.06805195,0.14928755,0.01276851,0.04370796,0.0917835,0.021952238,0.041858748,0.019527962,0.10492153,0.24632385,0.18437791,0.099616684,0.01163362,0.28393364,0.29009238,0.07756507,0.3497453,0.05560775,0.14157262,0.38389134,0.17427287,0.07279574,0.30246302,0.28849453,0.0632783,0.30699503,0.6888996,0.286938,0.057602182,0.09213276,0.19877979,0.32630545,0.07641166,0.21831638,0.0494463,0.17393759,0.1282911,0.33751783,0.36180675,0.6079395,0.045663044,0.070830606,1.1610979,0.34537047,0.07029263,0.22747546,0.25904816,0.20427693,0.43432352,0.14328848,0.09253675,0.2792916,0.28101018,0.2500174,0.37834358,0.30100337,0.34952235,0.47094324,0.65084785,0.040410284,0.17552884,0.1141585,0.06421683,0.24983947,0.018295111,0.05192962,0.3893567,0.044732306,0.161195,0.1727869,0.20407161,0.01659693,0.13438064,0.0128493775,0.27488,0.33834422,0.2652949,0.44329467,0.1417023,0.17443451,0.14552245,0.05892399,0.10058329,1.2162522,0.20855689,0.11868411,0.21811888,0.4559792,0.49723038,0.005828776,0.08083451,0.20113672,0.042163663,0.7003471,0.08645349,0.17432764,0.4163417,0.07457713,0.21854083,0.2401277,0.061775006,0.06528701,0.18472841,0.69600314,0.10818032,0.3245624,0.111483894,0.24046808,0.27220374,0.050445408,0.1375814,0.08706795,0.06251469,0.13078466,0.5090409,0.30839986,0.27400607,0.1772183,0.31692138,0.10255098,0.34293073,0.13300283,0.47802278,0.28825548,0.49970385,1.178365,0.0861304,0.26664692,0.21109505,0.15248205,0.55455935,0.07468572,0.1455799,0.0820198,0.03710237,0.21040979,0.08192837,0.14586094,0.05992637,0.073764615,0.20617203,0.07751092,0.35529166,0.086784355,0.048150353,0.44516408,0.29802996,0.14221033,0.23588681,0.1334799,0.31757936,0.23417334,0.20872097,0.26126826,0.2770102,0.39860764,0.025766494,0.037386406,0.08720717,0.61248124,0.014188841,0.61876345,0.09092222,0.081834696,0.12924665,0.4184087,0.02208845,0.36459044,0.097212054,0.040982585,0.074361295,0.31885168,0.44047406,0.27426538,0.07571883,0.56066763,0.0022712185,0.116750486,0.063617885,0.26885357,0.05042709,0.051581003,0.015880095,0.17396365,0.4667325,0.0073849577,0.17448704,0.15571198,0.25897163,0.23493025,0.57610047,0.241377,0.40419668,0.12678394,0.15506732,0.09449462,0.06601017,0.06393785,0.5327753,0.31271043,0.32190755,0.28447267,0.5805221,0.29794478,0.33469477,0.10820693,0.23274586,0.12797354,0.28972784,0.07471392,0.059944984,0.62244207,0.208329,0.44842145,0.35692427,0.25809863,0.2374558,0.35812953,0.38623685,0.43785688,0.5951017,0.2501645,0.019178014,0.06820762,0.40977278,0.19873255,0.07884769,0.5385756,0.03435558,0.07125434,0.2765632,0.09902491,0.7401677,0.47350565,0.46336013,0.46899676,0.005703801,0.51259494,0.06302516,0.6816565,0.31823823,0.1537177,0.013369139,0.28058857,0.15685728,0.4366169,0.030081302,0.07435795,0.21161605,0.6326518,0.22441195,0.19009909,0.39592853,0.25762805,0.09477522,0.32114825,0.18027452,0.0009928477,0.13755831,0.15880208,0.06696446,0.12934898,0.98414797,0.1586926,0.119543515,0.31122467,0.05851095,0.4651618,0.3664627,0.2563338,0.19168587,0.36133078,0.057734303,0.18853332,0.011137516,0.22794183,0.120282784,0.83678085,0.35700014,0.031833693,0.14882542,0.133877,0.1501184,0.5954922,0.13513915,0.16232412,0.11898661,0.30091164,0.042909082,0.06416258,0.19529459,0.10079135,0.2235928,0.02461261,0.13574599,0.20000203,0.07734519,0.055266663,0.1948641,0.11227645,0.65185314,0.046195097,0.09984858,0.016604502,0.07707573,0.060604908,0.0812063,0.105398566,0.013848431,0.42119142,0.0172852,0.19354017,0.13033643,0.47173592,0.25625822,0.16863592,0.48226723,0.4663532,0.28918678,0.39946964,0.4670803,0.13417293,0.41523093,0.16551387,1.0933619,0.35139334,0.1061569,0.31796175,0.6122085,0.4272532,0.3389435,0.42264673,0.16427617,0.44960356,0.10524562,0.20130996,0.056875993,0.19257385,0.120784834,0.035735138,0.27829129,0.06813373,0.17529584,0.6689362,0.1298934,0.21064648,0.019234588,0.15386738,0.6992131,0.060162455,0.084471375,0.07346046,0.05932029,0.10008599,0.11276539,0.20044023,0.12470729,0.8779348,0.30072522,0.033857405,0.061013624,0.093681395,0.1385954,0.18389922,0.44085523,0.21911336,0.2814814,0.08080918,0.13601708,0.07011118,0.10381046,0.25818753,0.29147667,0.14162281,0.18140267,0.16994628,0.018996304,0.33224893,0.17922363,0.14734873,0.23570399,0.22333035,0.015469529,0.5615161,0.10586532,0.11144657,0.059097562,0.52433455,0.07067969,0.1354248,0.6391897,0.3263044,0.22252749,0.030940853,0.38595128,0.19643359,0.21995036,0.024815457,0.11750397,0.13274778,0.039561395,0.31438786,0.52208483,0.69337547,0.14470962,0.4111177,0.011239921,0.27457312,0.2544369,0.07964831,0.3613382,0.085830316,0.08832618,0.6700736,0.0097617395,0.028542066,0.19093838,0.3359091,0.28749728,0.2464744,0.11528591,0.6745626,0.39156294,0.055533268,0.03331957,0.5756435,0.5504277,0.11116264,0.059211403,0.3163029,0.20409262,0.010196627,0.009474051,0.12594281,0.4635287,0.572101,0.0065159863,0.11041603,0.3778344,0.26220128,0.22826931,0.48932445,0.3152995,0.14029852,0.4355068,0.17246073,0.10581646,0.122496665,0.24022579,0.20676072,0.032547154,0.2963542,0.48002374,0.07382576,0.4271006,0.044014115,0.08566479,0.082596965,0.48220283,0.5449898,0.3087977,0.106323175,0.12197053,0.009861228,0.33604842,0.053754076,0.22552986,0.11324524,0.27106518,0.50968343,0.0553576,0.022806838,0.12952775,0.4266304,0.14725849,0.27034408,0.40731937,0.0050762827,0.3305758,0.17374189,0.15068068,0.03131912,0.100428805,0.328058,0.0023644841,0.4166115,0.18355852,0.124105304,0.05153449,0.1317825,0.25152126,0.13132171,0.043734927,0.17019057,0.14110827,0.2603465,0.3245569,0.27488264,0.40533277,0.05989428,0.21335156,0.33853096,0.08482567,0.42245525,0.0033702354,0.093318485,0.055823416,0.3128631,0.4312176,0.015062144,0.08763005,0.6644843,0.343524,0.15782292,0.05583444,0.3415799,0.17752124,0.056196403,0.33374625,0.33115017,0.040145315,0.092900224,0.063944794,0.031999942,0.56267995,0.17316733,0.040007204,0.043232918,0.15497833,0.018379008,0.246591,0.09970465,0.24035122,0.6420278,0.34793752,0.07312681,0.2640698,0.056780417,0.7124844,0.20596245,0.48633382,0.32300994,0.5681786,0.2946606,0.0921266,0.024847293,0.20729527,0.011929432,0.20915134,0.069428526,0.03433504,0.016728764,0.087443195,0.69826174,0.48028785,0.112707816,0.1358293
